"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"268",NA,"ACTUAL","actual",2019-09-25,335,NA,NA,2019-09-25,5.8171111599632,"0"
"269",NA,"ACTUAL","actual",2019-09-26,323,NA,NA,2019-09-26,5.78074351579233,"0"
"270",NA,"ACTUAL","actual",2019-09-27,275,NA,NA,2019-09-27,5.62040086571715,"0"
"271",NA,"ACTUAL","actual",2019-09-28,16,NA,NA,2019-09-28,2.83321334405622,"0"
"272",NA,"ACTUAL","actual",2019-09-29,15,NA,NA,2019-09-29,2.77258872223978,"0"
"273",NA,"ACTUAL","actual",2019-09-30,374,NA,NA,2019-09-30,5.92692602597041,"0"
"274",NA,"ACTUAL","actual",2019-10-01,397,NA,NA,2019-10-01,5.98645200528444,"0"
"275",NA,"ACTUAL","actual",2019-10-02,440,NA,NA,2019-10-02,6.08904487544685,"0"
"276",NA,"ACTUAL","actual",2019-10-03,421,NA,NA,2019-10-03,6.04500531403601,"0"
"277",NA,"ACTUAL","actual",2019-10-04,351,NA,NA,2019-10-04,5.8636311755981,"0"
"278",NA,"ACTUAL","actual",2019-10-05,18,NA,NA,2019-10-05,2.94443897916644,"0"
"279",NA,"ACTUAL","actual",2019-10-06,14,NA,NA,2019-10-06,2.70805020110221,"0"
"280",NA,"ACTUAL","actual",2019-10-07,442,NA,NA,2019-10-07,6.09356977004514,"0"
"281",NA,"ACTUAL","actual",2019-10-08,409,NA,NA,2019-10-08,6.01615715969835,"0"
"282",NA,"ACTUAL","actual",2019-10-09,369,NA,NA,2019-10-09,5.91350300563827,"0"
"283",NA,"ACTUAL","actual",2019-10-10,379,NA,NA,2019-10-10,5.94017125272043,"0"
"284",NA,"ACTUAL","actual",2019-10-11,292,NA,NA,2019-10-11,5.68017260901707,"0"
"285",NA,"ACTUAL","actual",2019-10-12,67,NA,NA,2019-10-12,4.21950770517611,"0"
"286",NA,"ACTUAL","actual",2019-10-13,6,NA,NA,2019-10-13,1.94591014905531,"0"
"287",NA,"ACTUAL","actual",2019-10-14,357,NA,NA,2019-10-14,5.8805329864007,"0"
"288",NA,"ACTUAL","actual",2019-10-15,410,NA,NA,2019-10-15,6.01859321449623,"0"
"289",NA,"ACTUAL","actual",2019-10-16,372,NA,NA,2019-10-16,5.92157841964382,"0"
"290",NA,"ACTUAL","actual",2019-10-17,426,NA,NA,2019-10-17,6.05678401322862,"0"
"291",NA,"ACTUAL","actual",2019-10-18,310,NA,NA,2019-10-18,5.73979291217923,"0"
"292",NA,"ACTUAL","actual",2019-10-19,45,NA,NA,2019-10-19,3.8286413964891,"0"
"293",NA,"ACTUAL","actual",2019-10-20,9,NA,NA,2019-10-20,2.30258509299405,"0"
"294",NA,"ACTUAL","actual",2019-10-21,390,NA,NA,2019-10-21,5.96870755998537,"0"
"295",NA,"ACTUAL","actual",2019-10-22,439,NA,NA,2019-10-22,6.08677472691231,"0"
"296",NA,"ACTUAL","actual",2019-10-23,511,NA,NA,2019-10-23,6.23832462503951,"0"
"297",NA,"ACTUAL","actual",2019-10-24,396,NA,NA,2019-10-24,5.98393628068719,"0"
"298",NA,"ACTUAL","actual",2019-10-25,326,NA,NA,2019-10-25,5.78996017089725,"0"
"299",NA,"ACTUAL","actual",2019-10-26,35,NA,NA,2019-10-26,3.58351893845611,"0"
"300",NA,"ACTUAL","actual",2019-10-27,14,NA,NA,2019-10-27,2.70805020110221,"0"
"301",NA,"ACTUAL","actual",2019-10-28,449,NA,NA,2019-10-28,6.10924758276437,"0"
"302",NA,"ACTUAL","actual",2019-10-29,416,NA,NA,2019-10-29,6.0330862217988,"0"
"303",NA,"ACTUAL","actual",2019-10-30,451,NA,NA,2019-10-30,6.11368217983223,"0"
"304",NA,"ACTUAL","actual",2019-10-31,377,NA,NA,2019-10-31,5.93489419561959,"0"
"305",NA,"ACTUAL","actual",2019-11-01,315,NA,NA,2019-11-01,5.75574221358691,"0"
"306",NA,"ACTUAL","actual",2019-11-02,19,NA,NA,2019-11-02,2.99573227355399,"0"
"307",NA,"ACTUAL","actual",2019-11-03,9,NA,NA,2019-11-03,2.30258509299405,"0"
"308",NA,"ACTUAL","actual",2019-11-04,385,NA,NA,2019-11-04,5.95583736946483,"0"
"309",NA,"ACTUAL","actual",2019-11-05,422,NA,NA,2019-11-05,6.04737217904628,"0"
"310",NA,"ACTUAL","actual",2019-11-06,340,NA,NA,2019-11-06,5.83188247728352,"0"
"311",NA,"ACTUAL","actual",2019-11-07,353,NA,NA,2019-11-07,5.86929691313377,"0"
"312",NA,"ACTUAL","actual",2019-11-08,293,NA,NA,2019-11-08,5.68357976733868,"0"
"313",NA,"ACTUAL","actual",2019-11-09,19,NA,NA,2019-11-09,2.99573227355399,"0"
"314",NA,"ACTUAL","actual",2019-11-10,17,NA,NA,2019-11-10,2.89037175789616,"0"
"315",NA,"ACTUAL","actual",2019-11-11,333,NA,NA,2019-11-11,5.8111409929767,"0"
"316",NA,"ACTUAL","actual",2019-11-12,404,NA,NA,2019-11-12,6.00388706710654,"0"
"317",NA,"ACTUAL","actual",2019-11-13,433,NA,NA,2019-11-13,6.07304453410041,"0"
"318",NA,"ACTUAL","actual",2019-11-14,405,NA,NA,2019-11-14,6.00635315960173,"0"
"319",NA,"ACTUAL","actual",2019-11-15,424,NA,NA,2019-11-15,6.05208916892442,"0"
"320",NA,"ACTUAL","actual",2019-11-16,27,NA,NA,2019-11-16,3.3322045101752,"0"
"321",NA,"ACTUAL","actual",2019-11-17,15,NA,NA,2019-11-17,2.77258872223978,"0"
"322",NA,"ACTUAL","actual",2019-11-18,481,NA,NA,2019-11-18,6.1779441140506,"0"
"323",NA,"ACTUAL","actual",2019-11-19,521,NA,NA,2019-11-19,6.25766758788264,"0"
"324",NA,"ACTUAL","actual",2019-11-20,378,NA,NA,2019-11-20,5.93753620508243,"0"
"325",NA,"ACTUAL","actual",2019-11-21,370,NA,NA,2019-11-21,5.91620206260743,"0"
"326",NA,"ACTUAL","actual",2019-11-22,380,NA,NA,2019-11-22,5.9427993751267,"0"
"327",NA,"ACTUAL","actual",2019-11-23,49,NA,NA,2019-11-23,3.91202300542815,"0"
"328",NA,"ACTUAL","actual",2019-11-24,18,NA,NA,2019-11-24,2.94443897916644,"0"
"329",NA,"ACTUAL","actual",2019-11-25,397,NA,NA,2019-11-25,5.98645200528444,"0"
"330",NA,"ACTUAL","actual",2019-11-26,420,NA,NA,2019-11-26,6.04263283368238,"0"
"331",NA,"ACTUAL","actual",2019-11-27,258,NA,NA,2019-11-27,5.55682806169954,"0"
"332",NA,"ACTUAL","actual",2019-11-28,11,NA,NA,2019-11-28,2.484906649788,"0"
"333",NA,"ACTUAL","actual",2019-11-29,84,NA,NA,2019-11-29,4.44265125649032,"0"
"334",NA,"ACTUAL","actual",2019-11-30,55,NA,NA,2019-11-30,4.02535169073515,"0"
"335",NA,"ACTUAL","actual",2019-12-01,15,NA,NA,2019-12-01,2.77258872223978,"0"
"336",NA,"ACTUAL","actual",2019-12-02,408,NA,NA,2019-12-02,6.0137151560428,"0"
"337",NA,"ACTUAL","actual",2019-12-03,474,NA,NA,2019-12-03,6.16331480403464,"0"
"338",NA,"ACTUAL","actual",2019-12-04,412,NA,NA,2019-12-04,6.02344759296103,"0"
"339",NA,"ACTUAL","actual",2019-12-05,363,NA,NA,2019-12-05,5.89715386763674,"0"
"340",NA,"ACTUAL","actual",2019-12-06,303,NA,NA,2019-12-06,5.71702770140622,"0"
"341",NA,"ACTUAL","actual",2019-12-07,50,NA,NA,2019-12-07,3.93182563272433,"0"
"342",NA,"ACTUAL","actual",2019-12-08,15,NA,NA,2019-12-08,2.77258872223978,"0"
"343",NA,"ACTUAL","actual",2019-12-09,421,NA,NA,2019-12-09,6.04500531403601,"0"
"344",NA,"ACTUAL","actual",2019-12-10,423,NA,NA,2019-12-10,6.04973345523196,"0"
"345",NA,"ACTUAL","actual",2019-12-11,422,NA,NA,2019-12-11,6.04737217904628,"0"
"346",NA,"ACTUAL","actual",2019-12-12,416,NA,NA,2019-12-12,6.0330862217988,"0"
"347",NA,"ACTUAL","actual",2019-12-13,369,NA,NA,2019-12-13,5.91350300563827,"0"
"348",NA,"ACTUAL","actual",2019-12-14,44,NA,NA,2019-12-14,3.80666248977032,"0"
"349",NA,"ACTUAL","actual",2019-12-15,19,NA,NA,2019-12-15,2.99573227355399,"0"
"350",NA,"ACTUAL","actual",2019-12-16,417,NA,NA,2019-12-16,6.03548143252476,"0"
"351",NA,"ACTUAL","actual",2019-12-17,424,NA,NA,2019-12-17,6.05208916892442,"0"
"352",NA,"ACTUAL","actual",2019-12-18,410,NA,NA,2019-12-18,6.01859321449623,"0"
"353",NA,"ACTUAL","actual",2019-12-19,370,NA,NA,2019-12-19,5.91620206260743,"0"
"354",NA,"ACTUAL","actual",2019-12-20,326,NA,NA,2019-12-20,5.78996017089725,"0"
"355",NA,"ACTUAL","actual",2019-12-21,23,NA,NA,2019-12-21,3.17805383034795,"0"
"356",NA,"ACTUAL","actual",2019-12-22,6,NA,NA,2019-12-22,1.94591014905531,"0"
"357",NA,"ACTUAL","actual",2019-12-23,307,NA,NA,2019-12-23,5.73009978297357,"0"
"358",NA,"ACTUAL","actual",2019-12-24,79,NA,NA,2019-12-24,4.38202663467388,"0"
"359",NA,"ACTUAL","actual",2019-12-25,7,NA,NA,2019-12-25,2.07944154167984,"0"
"360",NA,"ACTUAL","actual",2019-12-26,207,NA,NA,2019-12-26,5.33753807970132,"0"
"361",NA,"ACTUAL","actual",2019-12-27,299,NA,NA,2019-12-27,5.7037824746562,"0"
"362",NA,"ACTUAL","actual",2019-12-28,30,NA,NA,2019-12-28,3.43398720448515,"0"
"363",NA,"ACTUAL","actual",2019-12-29,6,NA,NA,2019-12-29,1.94591014905531,"0"
"364",NA,"ACTUAL","actual",2019-12-30,309,NA,NA,2019-12-30,5.73657229747919,"0"
"365",NA,"ACTUAL","actual",2019-12-31,198,NA,NA,2019-12-31,5.29330482472449,"0"
"366",NA,"ACTUAL","actual",2020-01-01,35,NA,NA,2020-01-01,3.58351893845611,"0"
"367",NA,"ACTUAL","actual",2020-01-02,357,NA,NA,2020-01-02,5.8805329864007,"0"
"368",NA,"ACTUAL","actual",2020-01-03,331,NA,NA,2020-01-03,5.80513496891649,"0"
"369",NA,"ACTUAL","actual",2020-01-04,52,NA,NA,2020-01-04,3.97029191355212,"0"
"370",NA,"ACTUAL","actual",2020-01-05,15,NA,NA,2020-01-05,2.77258872223978,"0"
"371",NA,"ACTUAL","actual",2020-01-06,416,NA,NA,2020-01-06,6.0330862217988,"0"
"372",NA,"ACTUAL","actual",2020-01-07,398,NA,NA,2020-01-07,5.98896141688986,"0"
"373",NA,"ACTUAL","actual",2020-01-08,454,NA,NA,2020-01-08,6.12029741895095,"0"
"374",NA,"ACTUAL","actual",2020-01-09,402,NA,NA,2020-01-09,5.99893656194668,"0"
"375",NA,"ACTUAL","actual",2020-01-10,367,NA,NA,2020-01-10,5.90808293816893,"0"
"376",NA,"ACTUAL","actual",2020-01-11,34,NA,NA,2020-01-11,3.55534806148941,"0"
"377",NA,"ACTUAL","actual",2020-01-12,14,NA,NA,2020-01-12,2.70805020110221,"0"
"378",NA,"ACTUAL","actual",2020-01-13,405,NA,NA,2020-01-13,6.00635315960173,"0"
"379",NA,"ACTUAL","actual",2020-01-14,408,NA,NA,2020-01-14,6.0137151560428,"0"
"380",NA,"ACTUAL","actual",2020-01-15,451,NA,NA,2020-01-15,6.11368217983223,"0"
"381",NA,"ACTUAL","actual",2020-01-16,391,NA,NA,2020-01-16,5.97126183979046,"0"
"382",NA,"ACTUAL","actual",2020-01-17,339,NA,NA,2020-01-17,5.82894561761021,"0"
"383",NA,"ACTUAL","actual",2020-01-18,35,NA,NA,2020-01-18,3.58351893845611,"0"
"384",NA,"ACTUAL","actual",2020-01-19,15,NA,NA,2020-01-19,2.77258872223978,"0"
"385",NA,"ACTUAL","actual",2020-01-20,379,NA,NA,2020-01-20,5.94017125272043,"0"
"386",NA,"ACTUAL","actual",2020-01-21,442,NA,NA,2020-01-21,6.09356977004514,"0"
"387",NA,"ACTUAL","actual",2020-01-22,394,NA,NA,2020-01-22,5.97888576490112,"0"
"388",NA,"ACTUAL","actual",2020-01-23,382,NA,NA,2020-01-23,5.94803498918065,"0"
"389",NA,"ACTUAL","actual",2020-01-24,398,NA,NA,2020-01-24,5.98896141688986,"0"
"390",NA,"ACTUAL","actual",2020-01-25,36,NA,NA,2020-01-25,3.61091791264422,"0"
"391",NA,"ACTUAL","actual",2020-01-26,14,NA,NA,2020-01-26,2.70805020110221,"0"
"392",NA,"ACTUAL","actual",2020-01-27,456,NA,NA,2020-01-27,6.12468339089421,"0"
"393",NA,"ACTUAL","actual",2020-01-28,405,NA,NA,2020-01-28,6.00635315960173,"0"
"394",NA,"ACTUAL","actual",2020-01-29,395,NA,NA,2020-01-29,5.98141421125448,"0"
"395",NA,"ACTUAL","actual",2020-01-30,394,NA,NA,2020-01-30,5.97888576490112,"0"
"396",NA,"ACTUAL","actual",2020-01-31,390,NA,NA,2020-01-31,5.96870755998537,"0"
"397",NA,"ACTUAL","actual",2020-02-01,38,NA,NA,2020-02-01,3.66356164612965,"0"
"398",NA,"ACTUAL","actual",2020-02-02,25,NA,NA,2020-02-02,3.25809653802148,"0"
"399",NA,"ACTUAL","actual",2020-02-03,467,NA,NA,2020-02-03,6.14846829591765,"0"
"400",NA,"ACTUAL","actual",2020-02-04,384,NA,NA,2020-02-04,5.95324333428778,"0"
"401",NA,"ACTUAL","actual",2020-02-05,408,NA,NA,2020-02-05,6.0137151560428,"0"
"402",NA,"ACTUAL","actual",2020-02-06,437,NA,NA,2020-02-06,6.08221891037645,"0"
"403",NA,"ACTUAL","actual",2020-02-07,414,NA,NA,2020-02-07,6.0282785202307,"0"
"404",NA,"ACTUAL","actual",2020-02-08,57,NA,NA,2020-02-08,4.06044301054642,"0"
"405",NA,"ACTUAL","actual",2020-02-09,20,NA,NA,2020-02-09,3.04452243772342,"0"
"406",NA,"ACTUAL","actual",2020-02-10,501,NA,NA,2020-02-10,6.21860011969173,"0"
"407",NA,"ACTUAL","actual",2020-02-11,473,NA,NA,2020-02-11,6.16120732169508,"0"
"408",NA,"ACTUAL","actual",2020-02-12,502,NA,NA,2020-02-12,6.22059017009974,"0"
"409",NA,"ACTUAL","actual",2020-02-13,499,NA,NA,2020-02-13,6.21460809842219,"0"
"410",NA,"ACTUAL","actual",2020-02-14,428,NA,NA,2020-02-14,6.06145691892802,"0"
"411",NA,"ACTUAL","actual",2020-02-15,40,NA,NA,2020-02-15,3.71357206670431,"0"
"412",NA,"ACTUAL","actual",2020-02-16,17,NA,NA,2020-02-16,2.89037175789616,"0"
"413",NA,"ACTUAL","actual",2020-02-17,401,NA,NA,2020-02-17,5.99645208861902,"0"
"414",NA,"ACTUAL","actual",2020-02-18,511,NA,NA,2020-02-18,6.23832462503951,"0"
"415",NA,"ACTUAL","actual",2020-02-19,543,NA,NA,2020-02-19,6.29894924685594,"0"
"416",NA,"ACTUAL","actual",2020-02-20,502,NA,NA,2020-02-20,6.22059017009974,"0"
"417",NA,"ACTUAL","actual",2020-02-21,509,NA,NA,2020-02-21,6.23441072571837,"0"
"418",NA,"ACTUAL","actual",2020-02-22,54,NA,NA,2020-02-22,4.00733318523247,"0"
"419",NA,"ACTUAL","actual",2020-02-23,32,NA,NA,2020-02-23,3.49650756146648,"0"
"420",NA,"ACTUAL","actual",2020-02-24,598,NA,NA,2020-02-24,6.39526159811545,"0"
"421",NA,"ACTUAL","actual",2020-02-25,520,NA,NA,2020-02-25,6.25575004175337,"0"
"422",NA,"ACTUAL","actual",2020-02-26,543,NA,NA,2020-02-26,6.29894924685594,"0"
"423",NA,"ACTUAL","actual",2020-02-27,527,NA,NA,2020-02-27,6.26909628370626,"0"
"424",NA,"ACTUAL","actual",2020-02-28,446,NA,NA,2020-02-28,6.10255859461357,"0"
"425",NA,"ACTUAL","actual",2020-02-29,28,NA,NA,2020-02-29,3.36729582998647,"0"
"426",NA,"ACTUAL","actual",2020-03-01,19,NA,NA,2020-03-01,2.99573227355399,"0"
"427",NA,"ACTUAL","actual",2020-03-02,499,NA,NA,2020-03-02,6.21460809842219,"0"
"428",NA,"ACTUAL","actual",2020-03-03,536,NA,NA,2020-03-03,6.28599809450886,"0"
"429",NA,"ACTUAL","actual",2020-03-04,522,NA,NA,2020-03-04,6.25958146406492,"0"
"430",NA,"ACTUAL","actual",2020-03-05,502,NA,NA,2020-03-05,6.22059017009974,"0"
"431",NA,"ACTUAL","actual",2020-03-06,445,NA,NA,2020-03-06,6.10031895202006,"0"
"432",NA,"ACTUAL","actual",2020-03-07,32,NA,NA,2020-03-07,3.49650756146648,"0"
"433",NA,"ACTUAL","actual",2020-03-08,30,NA,NA,2020-03-08,3.43398720448515,"0"
"434",NA,"ACTUAL","actual",2020-03-09,549,NA,NA,2020-03-09,6.30991827822652,"0"
"435",NA,"ACTUAL","actual",2020-03-10,449,NA,NA,2020-03-10,6.10924758276437,"0"
"436",NA,"ACTUAL","actual",2020-03-11,490,NA,NA,2020-03-11,6.19644412779452,"0"
"437",NA,"ACTUAL","actual",2020-03-12,435,NA,NA,2020-03-12,6.07764224334903,"0"
"438",NA,"ACTUAL","actual",2020-03-13,320,NA,NA,2020-03-13,5.77144112313002,"0"
"439",NA,"ACTUAL","actual",2020-03-14,70,NA,NA,2020-03-14,4.26267987704132,"0"
"440",NA,"ACTUAL","actual",2020-03-15,15,NA,NA,2020-03-15,2.77258872223978,"0"
"441",NA,"ACTUAL","actual",2020-03-16,451,NA,NA,2020-03-16,6.11368217983223,"0"
"442",NA,"ACTUAL","actual",2020-03-17,465,NA,NA,2020-03-17,6.14418563412565,"0"
"443",NA,"ACTUAL","actual",2020-03-18,423,NA,NA,2020-03-18,6.04973345523196,"0"
"444",NA,"ACTUAL","actual",2020-03-19,369,NA,NA,2020-03-19,5.91350300563827,"0"
"445",NA,"ACTUAL","actual",2020-03-20,387,NA,NA,2020-03-20,5.96100533962327,"0"
"446",NA,"ACTUAL","actual",2020-03-21,72,NA,NA,2020-03-21,4.29045944114839,"0"
"447",NA,"ACTUAL","actual",2020-03-22,22,NA,NA,2020-03-22,3.13549421592915,"0"
"448",NA,"ACTUAL","actual",2020-03-23,375,NA,NA,2020-03-23,5.92958914338989,"0"
"449",NA,"ACTUAL","actual",2020-03-24,436,NA,NA,2020-03-24,6.07993319509559,"0"
"450",NA,"ACTUAL","actual",2020-03-25,390,NA,NA,2020-03-25,5.96870755998537,"0"
"451",NA,"ACTUAL","actual",2020-03-26,356,NA,NA,2020-03-26,5.87773578177964,"0"
"452",NA,"ACTUAL","actual",2020-03-27,329,NA,NA,2020-03-27,5.79909265446053,"0"
"453",NA,"ACTUAL","actual",2020-03-28,55,NA,NA,2020-03-28,4.02535169073515,"0"
"454",NA,"ACTUAL","actual",2020-03-29,17,NA,NA,2020-03-29,2.89037175789616,"0"
"455",NA,"ACTUAL","actual",2020-03-30,409,NA,NA,2020-03-30,6.01615715969835,"0"
"456",NA,"ACTUAL","actual",2020-03-31,427,NA,NA,2020-03-31,6.0591231955818,"0"
"457",NA,"ACTUAL","actual",2020-04-01,503,NA,NA,2020-04-01,6.22257626807137,"0"
"458",NA,"ACTUAL","actual",2020-04-02,411,NA,NA,2020-04-02,6.02102334934953,"0"
"459",NA,"ACTUAL","actual",2020-04-03,409,NA,NA,2020-04-03,6.01615715969835,"0"
"460",NA,"ACTUAL","actual",2020-04-04,65,NA,NA,2020-04-04,4.18965474202643,"0"
"461",NA,"ACTUAL","actual",2020-04-05,27,NA,NA,2020-04-05,3.3322045101752,"0"
"462",NA,"ACTUAL","actual",2020-04-06,407,NA,NA,2020-04-06,6.01126717440416,"0"
"463",NA,"ACTUAL","actual",2020-04-07,435,NA,NA,2020-04-07,6.07764224334903,"0"
"464",NA,"ACTUAL","actual",2020-04-08,551,NA,NA,2020-04-08,6.31354804627709,"0"
"465",NA,"ACTUAL","actual",2020-04-09,461,NA,NA,2020-04-09,6.13556489108174,"0"
"466",NA,"ACTUAL","actual",2020-04-10,368,NA,NA,2020-04-10,5.91079664404053,"0"
"467",NA,"ACTUAL","actual",2020-04-11,62,NA,NA,2020-04-11,4.14313472639153,"0"
"468",NA,"ACTUAL","actual",2020-04-12,16,NA,NA,2020-04-12,2.83321334405622,"0"
"469",NA,"ACTUAL","actual",2020-04-13,415,NA,NA,2020-04-13,6.03068526026126,"0"
"470",NA,"ACTUAL","actual",2020-04-14,389,NA,NA,2020-04-14,5.96614673912369,"0"
"471",NA,"ACTUAL","actual",2020-04-15,509,NA,NA,2020-04-15,6.23441072571837,"0"
"472",NA,"ACTUAL","actual",2020-04-16,485,NA,NA,2020-04-16,6.18620862390049,"0"
"473",NA,"ACTUAL","actual",2020-04-17,324,NA,NA,2020-04-17,5.78382518232974,"0"
"474",NA,"ACTUAL","actual",2020-04-18,47,NA,NA,2020-04-18,3.87120101090789,"0"
"475",NA,"ACTUAL","actual",2020-04-19,19,NA,NA,2020-04-19,2.99573227355399,"0"
"476",NA,"ACTUAL","actual",2020-04-20,387,NA,NA,2020-04-20,5.96100533962327,"0"
"477",NA,"ACTUAL","actual",2020-04-21,354,NA,NA,2020-04-21,5.87211778947542,"0"
"478",NA,"ACTUAL","actual",2020-04-22,366,NA,NA,2020-04-22,5.90536184805457,"0"
"479",NA,"ACTUAL","actual",2020-04-23,420,NA,NA,2020-04-23,6.04263283368238,"0"
"480",NA,"ACTUAL","actual",2020-04-24,289,NA,NA,2020-04-24,5.66988092298052,"0"
"481",NA,"ACTUAL","actual",2020-04-25,58,NA,NA,2020-04-25,4.07753744390572,"0"
"482",NA,"ACTUAL","actual",2020-04-26,20,NA,NA,2020-04-26,3.04452243772342,"0"
"483",NA,"ACTUAL","actual",2020-04-27,408,NA,NA,2020-04-27,6.0137151560428,"0"
"484",NA,"ACTUAL","actual",2020-04-28,376,NA,NA,2020-04-28,5.93224518744801,"0"
"485",NA,"ACTUAL","actual",2020-04-29,337,NA,NA,2020-04-29,5.82304589548302,"0"
"486",NA,"ACTUAL","actual",2020-04-30,371,NA,NA,2020-04-30,5.91889385427315,"0"
"487",NA,"ACTUAL","actual",2020-05-01,287,NA,NA,2020-05-01,5.66296048013595,"0"
"488",NA,"ACTUAL","actual",2020-05-02,49,NA,NA,2020-05-02,3.91202300542815,"0"
"489",NA,"ACTUAL","actual",2020-05-03,14,NA,NA,2020-05-03,2.70805020110221,"0"
"490",NA,"ACTUAL","actual",2020-05-04,364,NA,NA,2020-05-04,5.89989735358249,"0"
"491",NA,"ACTUAL","actual",2020-05-05,593,NA,NA,2020-05-05,6.38687931936265,"0"
"492",NA,"ACTUAL","actual",2020-05-06,481,NA,NA,2020-05-06,6.1779441140506,"0"
"493",NA,"ACTUAL","actual",2020-05-07,465,NA,NA,2020-05-07,6.14418563412565,"0"
"494",NA,"ACTUAL","actual",2020-05-08,396,NA,NA,2020-05-08,5.98393628068719,"0"
"495",NA,"ACTUAL","actual",2020-05-09,69,NA,NA,2020-05-09,4.24849524204936,"0"
"496",NA,"ACTUAL","actual",2020-05-10,14,NA,NA,2020-05-10,2.70805020110221,"0"
"497",NA,"ACTUAL","actual",2020-05-11,501,NA,NA,2020-05-11,6.21860011969173,"0"
"498",NA,"ACTUAL","actual",2020-05-12,503,NA,NA,2020-05-12,6.22257626807137,"0"
"499",NA,"ACTUAL","actual",2020-05-13,491,NA,NA,2020-05-13,6.19847871649231,"0"
"500",NA,"ACTUAL","actual",2020-05-14,460,NA,NA,2020-05-14,6.13339804299665,"0"
"501",NA,"ACTUAL","actual",2020-05-15,374,NA,NA,2020-05-15,5.92692602597041,"0"
"502",NA,"ACTUAL","actual",2020-05-16,91,NA,NA,2020-05-16,4.52178857704904,"0"
"503",NA,"ACTUAL","actual",2020-05-17,24,NA,NA,2020-05-17,3.2188758248682,"0"
"504",NA,"ACTUAL","actual",2020-05-18,471,NA,NA,2020-05-18,6.15697898558556,"0"
"505",NA,"ACTUAL","actual",2020-05-19,426,NA,NA,2020-05-19,6.05678401322862,"0"
"506",NA,"ACTUAL","actual",2020-05-20,481,NA,NA,2020-05-20,6.1779441140506,"0"
"507",NA,"ACTUAL","actual",2020-05-21,406,NA,NA,2020-05-21,6.00881318544259,"0"
"508",NA,"ACTUAL","actual",2020-05-22,439,NA,NA,2020-05-22,6.08677472691231,"0"
"509",NA,"ACTUAL","actual",2020-05-23,123,NA,NA,2020-05-23,4.82028156560504,"0"
"510",NA,"ACTUAL","actual",2020-05-24,19,NA,NA,2020-05-24,2.99573227355399,"0"
"511",NA,"ACTUAL","actual",2020-05-25,30,NA,NA,2020-05-25,3.43398720448515,"0"
"512",NA,"ACTUAL","actual",2020-05-26,501,NA,NA,2020-05-26,6.21860011969173,"0"
"513",NA,"ACTUAL","actual",2020-05-27,504,NA,NA,2020-05-27,6.22455842927536,"0"
"514",NA,"ACTUAL","actual",2020-05-28,474,NA,NA,2020-05-28,6.16331480403464,"0"
"515",NA,"ACTUAL","actual",2020-05-29,374,NA,NA,2020-05-29,5.92692602597041,"0"
"516",NA,"ACTUAL","actual",2020-05-30,73,NA,NA,2020-05-30,4.30406509320417,"0"
"517",NA,"ACTUAL","actual",2020-05-31,30,NA,NA,2020-05-31,3.43398720448515,"0"
"518",NA,"ACTUAL","actual",2020-06-01,451,NA,NA,2020-06-01,6.11368217983223,"0"
"519",NA,"ACTUAL","actual",2020-06-02,502,NA,NA,2020-06-02,6.22059017009974,"0"
"520",NA,"ACTUAL","actual",2020-06-03,429,NA,NA,2020-06-03,6.06378520868761,"0"
"521",NA,"ACTUAL","actual",2020-06-04,492,NA,NA,2020-06-04,6.20050917404269,"0"
"522",NA,"ACTUAL","actual",2020-06-05,394,NA,NA,2020-06-05,5.97888576490112,"0"
"523",NA,"ACTUAL","actual",2020-06-06,55,NA,NA,2020-06-06,4.02535169073515,"0"
"524",NA,"ACTUAL","actual",2020-06-07,13,NA,NA,2020-06-07,2.63905732961526,"0"
"525",NA,"ACTUAL","actual",2020-06-08,495,NA,NA,2020-06-08,6.20657592672493,"0"
"526",NA,"ACTUAL","actual",2020-06-09,476,NA,NA,2020-06-09,6.16751649088834,"0"
"527",NA,"ACTUAL","actual",2020-06-10,478,NA,NA,2020-06-10,6.17170059741091,"0"
"528",NA,"ACTUAL","actual",2020-06-11,421,NA,NA,2020-06-11,6.04500531403601,"0"
"529",NA,"ACTUAL","actual",2020-06-12,433,NA,NA,2020-06-12,6.07304453410041,"0"
"530",NA,"ACTUAL","actual",2020-06-13,71,NA,NA,2020-06-13,4.27666611901606,"0"
"531",NA,"ACTUAL","actual",2020-06-14,31,NA,NA,2020-06-14,3.46573590279973,"0"
"532",NA,"ACTUAL","actual",2020-06-15,517,NA,NA,2020-06-15,6.24997524225948,"0"
"533",NA,"ACTUAL","actual",2020-06-16,497,NA,NA,2020-06-16,6.21060007702465,"0"
"534",NA,"ACTUAL","actual",2020-06-17,462,NA,NA,2020-06-17,6.13772705408623,"0"
"535",NA,"ACTUAL","actual",2020-06-18,390,NA,NA,2020-06-18,5.96870755998537,"0"
"536",NA,"ACTUAL","actual",2020-06-19,403,NA,NA,2020-06-19,6.00141487796115,"0"
"537",NA,"ACTUAL","actual",2020-06-20,77,NA,NA,2020-06-20,4.35670882668959,"0"
"538",NA,"ACTUAL","actual",2020-06-21,33,NA,NA,2020-06-21,3.52636052461616,"0"
"539",NA,"ACTUAL","actual",2020-06-22,511,NA,NA,2020-06-22,6.23832462503951,"0"
"540",NA,"ACTUAL","actual",2020-06-23,530,NA,NA,2020-06-23,6.27476202124194,"0"
