"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1465",NA,"ACTUAL","actual",2023-01-04,973,NA,NA,2023-01-04,6.88141130364254,"0"
"1466",NA,"ACTUAL","actual",2023-01-05,873,NA,NA,2023-01-05,6.77308037565554,"0"
"1467",NA,"ACTUAL","actual",2023-01-06,714,NA,NA,2023-01-06,6.57228254269401,"0"
"1468",NA,"ACTUAL","actual",2023-01-07,326,NA,NA,2023-01-07,5.78996017089725,"0"
"1469",NA,"ACTUAL","actual",2023-01-08,212,NA,NA,2023-01-08,5.36129216570943,"0"
"1470",NA,"ACTUAL","actual",2023-01-09,814,NA,NA,2023-01-09,6.70318811324086,"0"
"1471",NA,"ACTUAL","actual",2023-01-10,794,NA,NA,2023-01-10,6.67834211465433,"0"
"1472",NA,"ACTUAL","actual",2023-01-11,775,NA,NA,2023-01-11,6.65415252018322,"0"
"1473",NA,"ACTUAL","actual",2023-01-12,783,NA,NA,2023-01-12,6.66440902035041,"0"
"1474",NA,"ACTUAL","actual",2023-01-13,757,NA,NA,2023-01-13,6.63068338564237,"0"
"1475",NA,"ACTUAL","actual",2023-01-14,363,NA,NA,2023-01-14,5.89715386763674,"0"
"1476",NA,"ACTUAL","actual",2023-01-15,242,NA,NA,2023-01-15,5.49306144334055,"0"
"1477",NA,"ACTUAL","actual",2023-01-16,574,NA,NA,2023-01-16,6.35437004079735,"US_MLKingsBirthday"
"1478",NA,"ACTUAL","actual",2023-01-17,909,NA,NA,2023-01-17,6.8134445995109,"0"
"1479",NA,"ACTUAL","actual",2023-01-18,874,NA,NA,2023-01-18,6.77422388635761,"0"
"1480",NA,"ACTUAL","actual",2023-01-19,1057,NA,NA,2023-01-19,6.96413561241824,"0"
"1481",NA,"ACTUAL","actual",2023-01-20,1014,NA,NA,2023-01-20,6.92264389147589,"0"
"1482",NA,"ACTUAL","actual",2023-01-21,435,NA,NA,2023-01-21,6.07764224334903,"0"
"1483",NA,"ACTUAL","actual",2023-01-22,274,NA,NA,2023-01-22,5.61677109766657,"0"
"1484",NA,"ACTUAL","actual",2023-01-23,1087,NA,NA,2023-01-23,6.99209642741589,"0"
"1485",NA,"ACTUAL","actual",2023-01-24,910,NA,NA,2023-01-24,6.81454289725996,"0"
"1486",NA,"ACTUAL","actual",2023-01-25,1031,NA,NA,2023-01-25,6.93925394604151,"0"
"1487",NA,"ACTUAL","actual",2023-01-26,992,NA,NA,2023-01-26,6.90073066404517,"0"
"1488",NA,"ACTUAL","actual",2023-01-27,1024,NA,NA,2023-01-27,6.93244789157251,"0"
"1489",NA,"ACTUAL","actual",2023-01-28,441,NA,NA,2023-01-28,6.0913098820777,"0"
"1490",NA,"ACTUAL","actual",2023-01-29,312,NA,NA,2023-01-29,5.74620319054015,"0"
"1491",NA,"ACTUAL","actual",2023-01-30,1156,NA,NA,2023-01-30,7.05358572719368,"0"
"1492",NA,"ACTUAL","actual",2023-01-31,1102,NA,NA,2023-01-31,7.0057890192535,"0"
"1493",NA,"ACTUAL","actual",2023-02-01,1360,NA,NA,2023-02-01,7.21597500265147,"0"
"1494",NA,"ACTUAL","actual",2023-02-02,1054,NA,NA,2023-02-02,6.96129604591017,"0"
"1495",NA,"ACTUAL","actual",2023-02-03,1051,NA,NA,2023-02-03,6.95844839329766,"0"
"1496",NA,"ACTUAL","actual",2023-02-04,423,NA,NA,2023-02-04,6.04973345523196,"0"
"1497",NA,"ACTUAL","actual",2023-02-05,325,NA,NA,2023-02-05,5.78689738136671,"0"
"1498",NA,"ACTUAL","actual",2023-02-06,803,NA,NA,2023-02-06,6.68959926917897,"0"
"1499",NA,"ACTUAL","actual",2023-02-07,771,NA,NA,2023-02-07,6.64898455002478,"0"
"1500",NA,"ACTUAL","actual",2023-02-08,717,NA,NA,2023-02-08,6.57646956904822,"0"
"1501",NA,"ACTUAL","actual",2023-02-09,682,NA,NA,2023-02-09,6.52649485957079,"0"
"1502",NA,"ACTUAL","actual",2023-02-10,719,NA,NA,2023-02-10,6.5792512120101,"0"
"1503",NA,"ACTUAL","actual",2023-02-11,377,NA,NA,2023-02-11,5.93489419561959,"0"
"1504",NA,"ACTUAL","actual",2023-02-12,273,NA,NA,2023-02-12,5.61312810638807,"US_LincolnsBirthday"
"1505",NA,"ACTUAL","actual",2023-02-13,853,NA,NA,2023-02-13,6.74993119378857,"0"
"1506",NA,"ACTUAL","actual",2023-02-14,755,NA,NA,2023-02-14,6.62804137617953,"0"
"1507",NA,"ACTUAL","actual",2023-02-15,854,NA,NA,2023-02-15,6.75110146893676,"0"
"1508",NA,"ACTUAL","actual",2023-02-16,910,NA,NA,2023-02-16,6.81454289725996,"0"
"1509",NA,"ACTUAL","actual",2023-02-17,931,NA,NA,2023-02-17,6.83733281468559,"0"
"1510",NA,"ACTUAL","actual",2023-02-18,432,NA,NA,2023-02-18,6.07073772800249,"0"
"1511",NA,"ACTUAL","actual",2023-02-19,279,NA,NA,2023-02-19,5.63478960316925,"0"
"1512",NA,"ACTUAL","actual",2023-02-20,799,NA,NA,2023-02-20,6.68461172766793,"US_PresidentsDay"
"1513",NA,"ACTUAL","actual",2023-02-21,1052,NA,NA,2023-02-21,6.95939851213398,"0"
"1514",NA,"ACTUAL","actual",2023-02-22,1052,NA,NA,2023-02-22,6.95939851213398,"US_WashingtonsBirthday"
"1515",NA,"ACTUAL","actual",2023-02-23,1089,NA,NA,2023-02-23,6.99393297522319,"0"
"1516",NA,"ACTUAL","actual",2023-02-24,1021,NA,NA,2023-02-24,6.92951677076365,"0"
"1517",NA,"ACTUAL","actual",2023-02-25,443,NA,NA,2023-02-25,6.09582456243222,"0"
"1518",NA,"ACTUAL","actual",2023-02-26,380,NA,NA,2023-02-26,5.9427993751267,"0"
"1519",NA,"ACTUAL","actual",2023-02-27,1250,NA,NA,2023-02-27,7.13169851046691,"0"
"1520",NA,"ACTUAL","actual",2023-02-28,1280,NA,NA,2023-02-28,7.15539630189673,"0"
"1521",NA,"ACTUAL","actual",2023-03-01,1395,NA,NA,2023-03-01,7.24136628332232,"0"
"1522",NA,"ACTUAL","actual",2023-03-02,1027,NA,NA,2023-03-02,6.93537044601511,"0"
"1523",NA,"ACTUAL","actual",2023-03-03,1228,NA,NA,2023-03-03,7.11395610956603,"0"
"1524",NA,"ACTUAL","actual",2023-03-04,475,NA,NA,2023-03-04,6.16541785423142,"0"
"1525",NA,"ACTUAL","actual",2023-03-05,336,NA,NA,2023-03-05,5.82008293035236,"0"
"1526",NA,"ACTUAL","actual",2023-03-06,906,NA,NA,2023-03-06,6.81014245011514,"0"
"1527",NA,"ACTUAL","actual",2023-03-07,687,NA,NA,2023-03-07,6.53378883793334,"0"
"1528",NA,"ACTUAL","actual",2023-03-08,697,NA,NA,2023-03-08,6.54821910276237,"0"
"1529",NA,"ACTUAL","actual",2023-03-09,686,NA,NA,2023-03-09,6.53233429222235,"0"
"1530",NA,"ACTUAL","actual",2023-03-10,769,NA,NA,2023-03-10,6.64639051484773,"0"
"1531",NA,"ACTUAL","actual",2023-03-11,383,NA,NA,2023-03-11,5.95064255258773,"0"
"1532",NA,"ACTUAL","actual",2023-03-12,304,NA,NA,2023-03-12,5.72031177660741,"0"
"1533",NA,"ACTUAL","actual",2023-03-13,881,NA,NA,2023-03-13,6.78219205600679,"0"
"1534",NA,"ACTUAL","actual",2023-03-14,838,NA,NA,2023-03-14,6.73221070646721,"0"
"1535",NA,"ACTUAL","actual",2023-03-15,705,NA,NA,2023-03-15,6.55961523749324,"0"
"1536",NA,"ACTUAL","actual",2023-03-16,765,NA,NA,2023-03-16,6.64118216974059,"0"
"1537",NA,"ACTUAL","actual",2023-03-17,753,NA,NA,2023-03-17,6.62539236800796,"0"
"1538",NA,"ACTUAL","actual",2023-03-18,310,NA,NA,2023-03-18,5.73979291217923,"0"
"1539",NA,"ACTUAL","actual",2023-03-19,209,NA,NA,2023-03-19,5.34710753071747,"0"
"1540",NA,"ACTUAL","actual",2023-03-20,848,NA,NA,2023-03-20,6.74405918631135,"0"
"1541",NA,"ACTUAL","actual",2023-03-21,772,NA,NA,2023-03-21,6.65027904858742,"0"
"1542",NA,"ACTUAL","actual",2023-03-22,790,NA,NA,2023-03-22,6.67329796776765,"0"
"1543",NA,"ACTUAL","actual",2023-03-23,731,NA,NA,2023-03-23,6.59578051396131,"0"
"1544",NA,"ACTUAL","actual",2023-03-24,670,NA,NA,2023-03-24,6.50876913697168,"0"
"1545",NA,"ACTUAL","actual",2023-03-25,300,NA,NA,2023-03-25,5.70711026474888,"0"
"1546",NA,"ACTUAL","actual",2023-03-26,192,NA,NA,2023-03-26,5.26269018890489,"0"
"1547",NA,"ACTUAL","actual",2023-03-27,757,NA,NA,2023-03-27,6.63068338564237,"0"
"1548",NA,"ACTUAL","actual",2023-03-28,787,NA,NA,2023-03-28,6.66949808985788,"0"
"1549",NA,"ACTUAL","actual",2023-03-29,685,NA,NA,2023-03-29,6.53087762772588,"0"
"1550",NA,"ACTUAL","actual",2023-03-30,730,NA,NA,2023-03-30,6.59441345974978,"0"
"1551",NA,"ACTUAL","actual",2023-03-31,891,NA,NA,2023-03-31,6.79346613258001,"0"
"1552",NA,"ACTUAL","actual",2023-04-01,663,NA,NA,2023-04-01,6.49828214947643,"0"
"1553",NA,"ACTUAL","actual",2023-04-02,311,NA,NA,2023-04-02,5.74300318780948,"0"
"1554",NA,"ACTUAL","actual",2023-04-03,1024,NA,NA,2023-04-03,6.93244789157251,"0"
"1555",NA,"ACTUAL","actual",2023-04-04,744,NA,NA,2023-04-04,6.61338421837956,"0"
"1556",NA,"ACTUAL","actual",2023-04-05,701,NA,NA,2023-04-05,6.55393340402581,"0"
"1557",NA,"ACTUAL","actual",2023-04-06,606,NA,NA,2023-04-06,6.4085287910595,"0"
"1558",NA,"ACTUAL","actual",2023-04-07,527,NA,NA,2023-04-07,6.26909628370626,"US_GoodFriday"
"1559",NA,"ACTUAL","actual",2023-04-08,230,NA,NA,2023-04-08,5.44241771052179,"0"
"1560",NA,"ACTUAL","actual",2023-04-09,114,NA,NA,2023-04-09,4.74493212836325,"0"
"1561",NA,"ACTUAL","actual",2023-04-10,681,NA,NA,2023-04-10,6.52502965784346,"0"
"1562",NA,"ACTUAL","actual",2023-04-11,567,NA,NA,2023-04-11,6.34212141872115,"0"
"1563",NA,"ACTUAL","actual",2023-04-12,614,NA,NA,2023-04-12,6.42162226780652,"0"
"1564",NA,"ACTUAL","actual",2023-04-13,538,NA,NA,2023-04-13,6.289715570909,"0"
"1565",NA,"ACTUAL","actual",2023-04-14,612,NA,NA,2023-04-14,6.41836493593621,"0"
"1566",NA,"ACTUAL","actual",2023-04-15,233,NA,NA,2023-04-15,5.4553211153577,"0"
"1567",NA,"ACTUAL","actual",2023-04-16,158,NA,NA,2023-04-16,5.06890420222023,"0"
"1568",NA,"ACTUAL","actual",2023-04-17,793,NA,NA,2023-04-17,6.67708346124714,"0"
"1569",NA,"ACTUAL","actual",2023-04-18,670,NA,NA,2023-04-18,6.50876913697168,"0"
"1570",NA,"ACTUAL","actual",2023-04-19,676,NA,NA,2023-04-19,6.51767127291227,"0"
"1571",NA,"ACTUAL","actual",2023-04-20,654,NA,NA,2023-04-20,6.48463523563525,"0"
"1572",NA,"ACTUAL","actual",2023-04-21,705,NA,NA,2023-04-21,6.55961523749324,"0"
"1573",NA,"ACTUAL","actual",2023-04-22,293,NA,NA,2023-04-22,5.68357976733868,"0"
"1574",NA,"ACTUAL","actual",2023-04-23,175,NA,NA,2023-04-23,5.17048399503815,"0"
"1575",NA,"ACTUAL","actual",2023-04-24,844,NA,NA,2023-04-24,6.73933662735717,"0"
"1576",NA,"ACTUAL","actual",2023-04-25,757,NA,NA,2023-04-25,6.63068338564237,"0"
"1577",NA,"ACTUAL","actual",2023-04-26,745,NA,NA,2023-04-26,6.61472560020376,"0"
"1578",NA,"ACTUAL","actual",2023-04-27,770,NA,NA,2023-04-27,6.64768837356333,"0"
"1579",NA,"ACTUAL","actual",2023-04-28,799,NA,NA,2023-04-28,6.68461172766793,"0"
"1580",NA,"ACTUAL","actual",2023-04-29,311,NA,NA,2023-04-29,5.74300318780948,"0"
"1581",NA,"ACTUAL","actual",2023-04-30,322,NA,NA,2023-04-30,5.77765232322266,"0"
"1582",NA,"ACTUAL","actual",2023-05-01,1252,NA,NA,2023-05-01,7.13329595489607,"0"
"1583",NA,"ACTUAL","actual",2023-05-02,895,NA,NA,2023-05-02,6.79794041297493,"0"
"1584",NA,"ACTUAL","actual",2023-05-03,766,NA,NA,2023-05-03,6.64248680136726,"0"
"1585",NA,"ACTUAL","actual",2023-05-04,609,NA,NA,2023-05-04,6.41345895716736,"0"
"1586",NA,"ACTUAL","actual",2023-05-05,603,NA,NA,2023-05-05,6.40357419793482,"0"
"1587",NA,"ACTUAL","actual",2023-05-06,202,NA,NA,2023-05-06,5.31320597904179,"0"
"1588",NA,"ACTUAL","actual",2023-05-07,165,NA,NA,2023-05-07,5.11198778835654,"0"
"1589",NA,"ACTUAL","actual",2023-05-08,638,NA,NA,2023-05-08,6.45990445437753,"0"
"1590",NA,"ACTUAL","actual",2023-05-09,590,NA,NA,2023-05-09,6.3818160174061,"0"
"1591",NA,"ACTUAL","actual",2023-05-10,637,NA,NA,2023-05-10,6.45833828334479,"0"
"1592",NA,"ACTUAL","actual",2023-05-11,622,NA,NA,2023-05-11,6.43454651878745,"0"
"1593",NA,"ACTUAL","actual",2023-05-12,612,NA,NA,2023-05-12,6.41836493593621,"0"
"1594",NA,"ACTUAL","actual",2023-05-13,280,NA,NA,2023-05-13,5.63835466933375,"0"
"1595",NA,"ACTUAL","actual",2023-05-14,163,NA,NA,2023-05-14,5.0998664278242,"0"
"1596",NA,"ACTUAL","actual",2023-05-15,807,NA,NA,2023-05-15,6.69456205852109,"0"
"1597",NA,"ACTUAL","actual",2023-05-16,743,NA,NA,2023-05-16,6.61204103483309,"0"
"1598",NA,"ACTUAL","actual",2023-05-17,745,NA,NA,2023-05-17,6.61472560020376,"0"
"1599",NA,"ACTUAL","actual",2023-05-18,693,NA,NA,2023-05-18,6.5424719605068,"0"
"1600",NA,"ACTUAL","actual",2023-05-19,693,NA,NA,2023-05-19,6.5424719605068,"0"
"1601",NA,"ACTUAL","actual",2023-05-20,292,NA,NA,2023-05-20,5.68017260901707,"0"
"1602",NA,"ACTUAL","actual",2023-05-21,186,NA,NA,2023-05-21,5.23110861685459,"0"
"1603",NA,"ACTUAL","actual",2023-05-22,808,NA,NA,2023-05-22,6.69579891705849,"0"
"1604",NA,"ACTUAL","actual",2023-05-23,768,NA,NA,2023-05-23,6.64509096950564,"0"
"1605",NA,"ACTUAL","actual",2023-05-24,625,NA,NA,2023-05-24,6.4393503711001,"0"
"1606",NA,"ACTUAL","actual",2023-05-25,602,NA,NA,2023-05-25,6.40191719672719,"0"
"1607",NA,"ACTUAL","actual",2023-05-26,671,NA,NA,2023-05-26,6.51025834052315,"0"
"1608",NA,"ACTUAL","actual",2023-05-27,234,NA,NA,2023-05-27,5.45958551414416,"0"
"1609",NA,"ACTUAL","actual",2023-05-28,152,NA,NA,2023-05-28,5.03043792139244,"0"
"1610",NA,"ACTUAL","actual",2023-05-29,250,NA,NA,2023-05-29,5.52545293913178,"US_MemorialDay"
"1611",NA,"ACTUAL","actual",2023-05-30,879,NA,NA,2023-05-30,6.77992190747225,"0"
"1612",NA,"ACTUAL","actual",2023-05-31,844,NA,NA,2023-05-31,6.73933662735717,"0"
"1613",NA,"ACTUAL","actual",2023-06-01,1126,NA,NA,2023-06-01,7.02731451403978,"0"
"1614",NA,"ACTUAL","actual",2023-06-02,910,NA,NA,2023-06-02,6.81454289725996,"0"
"1615",NA,"ACTUAL","actual",2023-06-03,331,NA,NA,2023-06-03,5.80513496891649,"0"
"1616",NA,"ACTUAL","actual",2023-06-04,201,NA,NA,2023-06-04,5.30826769740121,"0"
"1617",NA,"ACTUAL","actual",2023-06-05,810,NA,NA,2023-06-05,6.69826805411541,"0"
"1618",NA,"ACTUAL","actual",2023-06-06,618,NA,NA,2023-06-06,6.4281052726846,"0"
"1619",NA,"ACTUAL","actual",2023-06-07,577,NA,NA,2023-06-07,6.35957386867238,"0"
"1620",NA,"ACTUAL","actual",2023-06-08,570,NA,NA,2023-06-08,6.34738920965601,"0"
"1621",NA,"ACTUAL","actual",2023-06-09,571,NA,NA,2023-06-09,6.3491389913798,"0"
"1622",NA,"ACTUAL","actual",2023-06-10,253,NA,NA,2023-06-10,5.53733426701854,"0"
"1623",NA,"ACTUAL","actual",2023-06-11,194,NA,NA,2023-06-11,5.27299955856375,"0"
"1624",NA,"ACTUAL","actual",2023-06-12,715,NA,NA,2023-06-12,6.57368016696065,"0"
"1625",NA,"ACTUAL","actual",2023-06-13,587,NA,NA,2023-06-13,6.37672694789863,"0"
"1626",NA,"ACTUAL","actual",2023-06-14,635,NA,NA,2023-06-14,6.45519856334012,"0"
"1627",NA,"ACTUAL","actual",2023-06-15,634,NA,NA,2023-06-15,6.45362499889269,"0"
"1628",NA,"ACTUAL","actual",2023-06-16,667,NA,NA,2023-06-16,6.50428817353665,"0"
"1629",NA,"ACTUAL","actual",2023-06-17,289,NA,NA,2023-06-17,5.66988092298052,"0"
"1630",NA,"ACTUAL","actual",2023-06-18,160,NA,NA,2023-06-18,5.08140436498446,"0"
"1631",NA,"ACTUAL","actual",2023-06-19,601,NA,NA,2023-06-19,6.40025744530882,"US_JuneteenthNationalIndependenceDay"
"1632",NA,"ACTUAL","actual",2023-06-20,748,NA,NA,2023-06-20,6.61873898351722,"0"
"1633",NA,"ACTUAL","actual",2023-06-21,814,NA,NA,2023-06-21,6.70318811324086,"0"
"1634",NA,"ACTUAL","actual",2023-06-22,725,NA,NA,2023-06-22,6.5875500148248,"0"
"1635",NA,"ACTUAL","actual",2023-06-23,692,NA,NA,2023-06-23,6.5410299991899,"0"
"1636",NA,"ACTUAL","actual",2023-06-24,301,NA,NA,2023-06-24,5.71042701737487,"0"
"1637",NA,"ACTUAL","actual",2023-06-25,267,NA,NA,2023-06-25,5.59098698051086,"0"
"1638",NA,"ACTUAL","actual",2023-06-26,891,NA,NA,2023-06-26,6.79346613258001,"0"
"1639",NA,"ACTUAL","actual",2023-06-27,758,NA,NA,2023-06-27,6.63200177739563,"0"
"1640",NA,"ACTUAL","actual",2023-06-28,791,NA,NA,2023-06-28,6.67456139181443,"0"
"1641",NA,"ACTUAL","actual",2023-06-29,823,NA,NA,2023-06-29,6.71417052990947,"0"
"1642",NA,"ACTUAL","actual",2023-06-30,1029,NA,NA,2023-06-30,6.93731408122368,"0"
"1643",NA,"ACTUAL","actual",2023-07-01,584,NA,NA,2023-07-01,6.37161184723186,"0"
"1644",NA,"ACTUAL","actual",2023-07-02,278,NA,NA,2023-07-02,5.63121178182137,"0"
"1645",NA,"ACTUAL","actual",2023-07-03,825,NA,NA,2023-07-03,6.71659477352098,"0"
"1646",NA,"ACTUAL","actual",2023-07-04,209,NA,NA,2023-07-04,5.34710753071747,"US_IndependenceDay"
"1647",NA,"ACTUAL","actual",2023-07-05,741,NA,NA,2023-07-05,6.60934924316738,"0"
"1648",NA,"ACTUAL","actual",2023-07-06,657,NA,NA,2023-07-06,6.48920493132532,"0"
"1649",NA,"ACTUAL","actual",2023-07-07,681,NA,NA,2023-07-07,6.52502965784346,"0"
"1650",NA,"ACTUAL","actual",2023-07-08,247,NA,NA,2023-07-08,5.51342874616498,"0"
"1651",NA,"ACTUAL","actual",2023-07-09,180,NA,NA,2023-07-09,5.19849703126583,"0"
"1652",NA,"ACTUAL","actual",2023-07-10,724,NA,NA,2023-07-10,6.58617165485467,"0"
"1653",NA,"ACTUAL","actual",2023-07-11,572,NA,NA,2023-07-11,6.35088571671474,"0"
"1654",NA,"ACTUAL","actual",2023-07-12,693,NA,NA,2023-07-12,6.5424719605068,"0"
"1655",NA,"ACTUAL","actual",2023-07-13,661,NA,NA,2023-07-13,6.49526555593701,"0"
"1656",NA,"ACTUAL","actual",2023-07-14,630,NA,NA,2023-07-14,6.44730586254121,"0"
"1657",NA,"ACTUAL","actual",2023-07-15,318,NA,NA,2023-07-15,5.76519110278484,"0"
"1658",NA,"ACTUAL","actual",2023-07-16,204,NA,NA,2023-07-16,5.32300997913841,"0"
"1659",NA,"ACTUAL","actual",2023-07-17,744,NA,NA,2023-07-17,6.61338421837956,"0"
"1660",NA,"ACTUAL","actual",2023-07-18,783,NA,NA,2023-07-18,6.66440902035041,"0"
"1661",NA,"ACTUAL","actual",2023-07-19,793,NA,NA,2023-07-19,6.67708346124714,"0"
"1662",1,"H2O AUTOML - GBM","prediction",2023-07-20,748.47247893367,582.687208030999,961.345908819624,2023-07-20,NA,"0"
"1663",1,"H2O AUTOML - GBM","prediction",2023-07-21,798.346223494673,621.528749962307,1025.38534373534,2023-07-21,NA,"0"
"1664",1,"H2O AUTOML - GBM","prediction",2023-07-22,307.622456494887,239.354362609106,395.280806468415,2023-07-22,NA,"0"
"1665",1,"H2O AUTOML - GBM","prediction",2023-07-23,224.050876111477,174.269034200339,287.972305174289,2023-07-23,NA,"0"
"1666",1,"H2O AUTOML - GBM","prediction",2023-07-24,934.48264754823,727.551441256055,1200.18873466929,2023-07-24,NA,"0"
"1667",1,"H2O AUTOML - GBM","prediction",2023-07-25,829.334266521931,645.662156892283,1065.17495211701,2023-07-25,NA,"0"
"1668",1,"H2O AUTOML - GBM","prediction",2023-07-26,850.957028658845,662.501907538725,1092.93924935905,2023-07-26,NA,"0"
"1669",1,"H2O AUTOML - GBM","prediction",2023-07-27,805.104221773288,626.791861361321,1034.06282313324,2023-07-27,NA,"0"
"1670",1,"H2O AUTOML - GBM","prediction",2023-07-28,882.047950916347,686.715436544366,1132.86095786328,2023-07-28,NA,"0"
"1671",1,"H2O AUTOML - GBM","prediction",2023-07-29,335.802219631323,261.300688498861,431.464496367794,2023-07-29,NA,"0"
"1672",1,"H2O AUTOML - GBM","prediction",2023-07-30,355.235248823434,276.435080850221,456.417108591272,2023-07-30,NA,"0"
"1673",1,"H2O AUTOML - GBM","prediction",2023-07-31,1038.82058044472,808.809550734235,1334.16187668577,2023-07-31,NA,"0"
"1674",1,"H2O AUTOML - GBM","prediction",2023-08-01,1272.11899373352,990.50174533536,1633.7242754039,2023-08-01,NA,"0"
"1675",1,"H2O AUTOML - GBM","prediction",2023-08-02,949.007345429814,738.863238009497,1218.83889725174,2023-08-02,NA,"0"
"1676",1,"H2O AUTOML - GBM","prediction",2023-08-03,833.921791219971,649.234909138746,1071.06547611737,2023-08-03,NA,"0"
"1677",1,"H2O AUTOML - GBM","prediction",2023-08-04,811.228784127989,631.56165451812,1041.92695115798,2023-08-04,NA,"0"
"1678",1,"H2O AUTOML - GBM","prediction",2023-08-05,358.028222873178,278.610241741409,460.003373898885,2023-08-05,NA,"0"
"1679",1,"H2O AUTOML - GBM","prediction",2023-08-06,207.511419461838,161.388148583414,266.735129843281,2023-08-06,NA,"0"
"1680",1,"H2O AUTOML - GBM","prediction",2023-08-07,750.544340753295,584.30076860182,964.006243657525,2023-08-07,NA,"0"
"1681",1,"H2O AUTOML - GBM","prediction",2023-08-08,656.76782319492,511.267861789291,843.594286511277,2023-08-08,NA,"0"
"1682",1,"H2O AUTOML - GBM","prediction",2023-08-09,669.914780329774,521.506677649567,860.475387242493,2023-08-09,NA,"0"
"1683",1,"H2O AUTOML - GBM","prediction",2023-08-10,644.711199873069,501.878195053262,828.113208214084,2023-08-10,NA,"0"
"1684",1,"H2O AUTOML - GBM","prediction",2023-08-11,671.81045512178,522.9830242237,862.909492472261,2023-08-11,NA,"0"
"1685",1,"H2O AUTOML - GBM","prediction",2023-08-12,314.115691484533,244.411277050565,403.618321591293,2023-08-12,NA,"0"
"1686",1,"H2O AUTOML - GBM","prediction",2023-08-13,216.004000133752,168.002148217424,277.639866834511,2023-08-13,NA,"0"
"1687",1,"H2O AUTOML - GBM","prediction",2023-08-14,767.600439189521,597.584013492022,985.906803066832,2023-08-14,NA,"0"
"1688",1,"H2O AUTOML - GBM","prediction",2023-08-15,795.889261104179,619.615274073258,1022.23052782005,2023-08-15,NA,"0"
"1689",1,"H2O AUTOML - GBM","prediction",2023-08-16,811.070762829995,631.438587944192,1041.72404691012,2023-08-16,NA,"0"
"1690",1,"H2O AUTOML - GBM","prediction",2023-08-17,769.136495391951,598.780290048368,987.879146873542,2023-08-17,NA,"0"
"1691",1,"H2O AUTOML - GBM","prediction",2023-08-18,808.913880483714,629.758813609391,1038.95454307897,2023-08-18,NA,"0"
"1692",1,"H2O AUTOML - GBM","prediction",2023-08-19,323.09505418572,251.404381256887,415.14810180629,2023-08-19,NA,"0"
"1693",1,"H2O AUTOML - GBM","prediction",2023-08-20,235.091230701937,182.86723350413,302.148462899473,2023-08-20,NA,"0"
"1694",1,"H2O AUTOML - GBM","prediction",2023-08-21,893.283623067383,695.465748653919,1147.28790939427,2023-08-21,NA,"0"
"1695",1,"H2O AUTOML - GBM","prediction",2023-08-22,813.411784031263,633.261769138055,1044.72999074238,2023-08-22,NA,"0"
"1696",1,"H2O AUTOML - GBM","prediction",2023-08-23,817.224576007365,636.231161565246,1049.62573389843,2023-08-23,NA,"0"
"1697",1,"H2O AUTOML - GBM","prediction",2023-08-24,768.271145362679,598.106357706952,986.768010595996,2023-08-24,NA,"0"
"1698",1,"H2O AUTOML - GBM","prediction",2023-08-25,788.250186677694,613.66598287276,1012.42171932056,2023-08-25,NA,"0"
"1699",1,"H2O AUTOML - GBM","prediction",2023-08-26,331.649575762181,258.066620305491,426.132372840138,2023-08-26,NA,"0"
"1700",1,"H2O AUTOML - GBM","prediction",2023-08-27,237.527347068313,184.764474564071,305.276511873233,2023-08-27,NA,"0"
"1701",1,"H2O AUTOML - GBM","prediction",2023-08-28,911.442112323973,709.607532634192,1170.60397280902,2023-08-28,NA,"0"
"1702",1,"H2O AUTOML - GBM","prediction",2023-08-29,877.00758132939,682.790009881814,1126.38896697998,2023-08-29,NA,"0"
"1703",1,"H2O AUTOML - GBM","prediction",2023-08-30,970.391837768964,755.517424760099,1246.29724868319,2023-08-30,NA,"0"
"1704",1,"H2O AUTOML - GBM","prediction",2023-08-31,1003.30226800729,781.147981826372,1288.55526186923,2023-08-31,NA,"0"
"1705",1,"H2O AUTOML - GBM","prediction",2023-09-01,1244.03167018058,968.627411151667,1597.65928079687,2023-09-01,NA,"0"
"1706",1,"H2O AUTOML - GBM","prediction",2023-09-02,463.094425057415,360.435525437737,594.91163626907,2023-09-02,NA,"0"
"1707",1,"H2O AUTOML - GBM","prediction",2023-09-03,319.886484454013,248.905555534644,411.028198752794,2023-09-03,NA,"0"
"1708",1,"H2O AUTOML - GBM","prediction",2023-09-04,273.009271694225,212.397704739421,350.836403611184,2023-09-04,NA,"US_LaborDay"
"1709",1,"H2O AUTOML - GBM","prediction",2023-09-05,804.40232371082,626.245224984509,1033.16156425074,2023-09-05,NA,"0"
"1710",1,"H2O AUTOML - GBM","prediction",2023-09-06,688.728305846202,536.158602157225,884.632537531677,2023-09-06,NA,"0"
"1711",1,"H2O AUTOML - GBM","prediction",2023-09-07,664.136616734223,517.006658941165,853.056045968508,2023-09-07,NA,"0"
"1712",1,"H2O AUTOML - GBM","prediction",2023-09-08,684.533358168078,532.89158786797,879.24609460118,2023-09-08,NA,"0"
"1713",1,"H2O AUTOML - GBM","prediction",2023-09-09,290.303670385399,225.866537245437,373.042947939038,2023-09-09,NA,"0"
"1714",1,"H2O AUTOML - GBM","prediction",2023-09-10,214.736265123247,167.014839504157,276.012055760564,2023-09-10,NA,"0"
