"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"267",NA,"ACTUAL","actual",2019-09-24,691,NA,NA,2019-09-24,6.53958595561767,"0"
"268",NA,"ACTUAL","actual",2019-09-25,512,NA,NA,2019-09-25,6.24027584517077,"0"
"269",NA,"ACTUAL","actual",2019-09-26,51,NA,NA,2019-09-26,3.95124371858143,"0"
"270",NA,"ACTUAL","actual",2019-09-27,40,NA,NA,2019-09-27,3.71357206670431,"0"
"271",NA,"ACTUAL","actual",2019-09-28,31,NA,NA,2019-09-28,3.46573590279973,"0"
"272",NA,"ACTUAL","actual",2019-09-29,25,NA,NA,2019-09-29,3.25809653802148,"0"
"273",NA,"ACTUAL","actual",2019-09-30,77,NA,NA,2019-09-30,4.35670882668959,"0"
"274",NA,"ACTUAL","actual",2019-10-01,82,NA,NA,2019-10-01,4.4188406077966,"0"
"275",NA,"ACTUAL","actual",2019-10-02,78,NA,NA,2019-10-02,4.36944785246702,"0"
"276",NA,"ACTUAL","actual",2019-10-03,59,NA,NA,2019-10-03,4.0943445622221,"0"
"277",NA,"ACTUAL","actual",2019-10-04,58,NA,NA,2019-10-04,4.07753744390572,"0"
"278",NA,"ACTUAL","actual",2019-10-05,45,NA,NA,2019-10-05,3.8286413964891,"0"
"279",NA,"ACTUAL","actual",2019-10-06,24,NA,NA,2019-10-06,3.2188758248682,"0"
"280",NA,"ACTUAL","actual",2019-10-07,70,NA,NA,2019-10-07,4.26267987704132,"0"
"281",NA,"ACTUAL","actual",2019-10-08,46,NA,NA,2019-10-08,3.85014760171006,"0"
"282",NA,"ACTUAL","actual",2019-10-09,78,NA,NA,2019-10-09,4.36944785246702,"0"
"283",NA,"ACTUAL","actual",2019-10-10,536,NA,NA,2019-10-10,6.28599809450886,"0"
"284",NA,"ACTUAL","actual",2019-10-11,64,NA,NA,2019-10-11,4.17438726989564,"0"
"285",NA,"ACTUAL","actual",2019-10-12,102,NA,NA,2019-10-12,4.63472898822964,"0"
"286",NA,"ACTUAL","actual",2019-10-13,113,NA,NA,2019-10-13,4.7361984483945,"0"
"287",NA,"ACTUAL","actual",2019-10-14,110,NA,NA,2019-10-14,4.70953020131233,"0"
"288",NA,"ACTUAL","actual",2019-10-15,89,NA,NA,2019-10-15,4.49980967033027,"0"
"289",NA,"ACTUAL","actual",2019-10-16,58,NA,NA,2019-10-16,4.07753744390572,"0"
"290",NA,"ACTUAL","actual",2019-10-17,117,NA,NA,2019-10-17,4.77068462446567,"0"
"291",NA,"ACTUAL","actual",2019-10-18,85,NA,NA,2019-10-18,4.45434729625351,"0"
"292",NA,"ACTUAL","actual",2019-10-19,25,NA,NA,2019-10-19,3.25809653802148,"0"
"293",NA,"ACTUAL","actual",2019-10-20,19,NA,NA,2019-10-20,2.99573227355399,"0"
"294",NA,"ACTUAL","actual",2019-10-21,46,NA,NA,2019-10-21,3.85014760171006,"0"
"295",NA,"ACTUAL","actual",2019-10-22,52,NA,NA,2019-10-22,3.97029191355212,"0"
"296",NA,"ACTUAL","actual",2019-10-23,36,NA,NA,2019-10-23,3.61091791264422,"0"
"297",NA,"ACTUAL","actual",2019-10-24,32,NA,NA,2019-10-24,3.49650756146648,"0"
"298",NA,"ACTUAL","actual",2019-10-25,33,NA,NA,2019-10-25,3.52636052461616,"0"
"299",NA,"ACTUAL","actual",2019-10-26,13,NA,NA,2019-10-26,2.63905732961526,"0"
"300",NA,"ACTUAL","actual",2019-10-27,48,NA,NA,2019-10-27,3.89182029811063,"0"
"301",NA,"ACTUAL","actual",2019-10-28,69,NA,NA,2019-10-28,4.24849524204936,"0"
"302",NA,"ACTUAL","actual",2019-10-29,61,NA,NA,2019-10-29,4.12713438504509,"0"
"303",NA,"ACTUAL","actual",2019-10-30,41,NA,NA,2019-10-30,3.73766961828337,"0"
"304",NA,"ACTUAL","actual",2019-10-31,47,NA,NA,2019-10-31,3.87120101090789,"0"
"305",NA,"ACTUAL","actual",2019-11-01,45,NA,NA,2019-11-01,3.8286413964891,"0"
"306",NA,"ACTUAL","actual",2019-11-02,30,NA,NA,2019-11-02,3.43398720448515,"0"
"307",NA,"ACTUAL","actual",2019-11-03,23,NA,NA,2019-11-03,3.17805383034795,"0"
"308",NA,"ACTUAL","actual",2019-11-04,62,NA,NA,2019-11-04,4.14313472639153,"0"
"309",NA,"ACTUAL","actual",2019-11-05,74,NA,NA,2019-11-05,4.31748811353631,"0"
"310",NA,"ACTUAL","actual",2019-11-06,41,NA,NA,2019-11-06,3.73766961828337,"0"
"311",NA,"ACTUAL","actual",2019-11-07,54,NA,NA,2019-11-07,4.00733318523247,"0"
"312",NA,"ACTUAL","actual",2019-11-08,49,NA,NA,2019-11-08,3.91202300542815,"0"
"313",NA,"ACTUAL","actual",2019-11-09,22,NA,NA,2019-11-09,3.13549421592915,"0"
"314",NA,"ACTUAL","actual",2019-11-10,11,NA,NA,2019-11-10,2.484906649788,"0"
"315",NA,"ACTUAL","actual",2019-11-11,38,NA,NA,2019-11-11,3.66356164612965,"0"
"316",NA,"ACTUAL","actual",2019-11-12,44,NA,NA,2019-11-12,3.80666248977032,"0"
"317",NA,"ACTUAL","actual",2019-11-13,42,NA,NA,2019-11-13,3.76120011569356,"0"
"318",NA,"ACTUAL","actual",2019-11-14,55,NA,NA,2019-11-14,4.02535169073515,"0"
"319",NA,"ACTUAL","actual",2019-11-15,41,NA,NA,2019-11-15,3.73766961828337,"0"
"320",NA,"ACTUAL","actual",2019-11-16,14,NA,NA,2019-11-16,2.70805020110221,"0"
"321",NA,"ACTUAL","actual",2019-11-17,11,NA,NA,2019-11-17,2.484906649788,"0"
"322",NA,"ACTUAL","actual",2019-11-18,51,NA,NA,2019-11-18,3.95124371858143,"0"
"323",NA,"ACTUAL","actual",2019-11-19,42,NA,NA,2019-11-19,3.76120011569356,"0"
"324",NA,"ACTUAL","actual",2019-11-20,45,NA,NA,2019-11-20,3.8286413964891,"0"
"325",NA,"ACTUAL","actual",2019-11-21,33,NA,NA,2019-11-21,3.52636052461616,"0"
"326",NA,"ACTUAL","actual",2019-11-22,52,NA,NA,2019-11-22,3.97029191355212,"0"
"327",NA,"ACTUAL","actual",2019-11-23,8,NA,NA,2019-11-23,2.19722457733622,"0"
"328",NA,"ACTUAL","actual",2019-11-24,4,NA,NA,2019-11-24,1.6094379124341,"0"
"329",NA,"ACTUAL","actual",2019-11-25,61,NA,NA,2019-11-25,4.12713438504509,"0"
"330",NA,"ACTUAL","actual",2019-11-26,74,NA,NA,2019-11-26,4.31748811353631,"0"
"331",NA,"ACTUAL","actual",2019-11-27,48,NA,NA,2019-11-27,3.89182029811063,"0"
"332",NA,"ACTUAL","actual",2019-11-28,16,NA,NA,2019-11-28,2.83321334405622,"0"
"333",NA,"ACTUAL","actual",2019-11-29,24,NA,NA,2019-11-29,3.2188758248682,"0"
"334",NA,"ACTUAL","actual",2019-11-30,7,NA,NA,2019-11-30,2.07944154167984,"0"
"335",NA,"ACTUAL","actual",2019-12-01,21,NA,NA,2019-12-01,3.09104245335832,"0"
"336",NA,"ACTUAL","actual",2019-12-02,62,NA,NA,2019-12-02,4.14313472639153,"0"
"337",NA,"ACTUAL","actual",2019-12-03,60,NA,NA,2019-12-03,4.11087386417331,"0"
"338",NA,"ACTUAL","actual",2019-12-04,38,NA,NA,2019-12-04,3.66356164612965,"0"
"339",NA,"ACTUAL","actual",2019-12-05,55,NA,NA,2019-12-05,4.02535169073515,"0"
"340",NA,"ACTUAL","actual",2019-12-06,41,NA,NA,2019-12-06,3.73766961828337,"0"
"341",NA,"ACTUAL","actual",2019-12-07,23,NA,NA,2019-12-07,3.17805383034795,"0"
"342",NA,"ACTUAL","actual",2019-12-08,10,NA,NA,2019-12-08,2.39789527279837,"0"
"343",NA,"ACTUAL","actual",2019-12-09,55,NA,NA,2019-12-09,4.02535169073515,"0"
"344",NA,"ACTUAL","actual",2019-12-10,53,NA,NA,2019-12-10,3.98898404656427,"0"
"345",NA,"ACTUAL","actual",2019-12-11,38,NA,NA,2019-12-11,3.66356164612965,"0"
"346",NA,"ACTUAL","actual",2019-12-12,54,NA,NA,2019-12-12,4.00733318523247,"0"
"347",NA,"ACTUAL","actual",2019-12-13,45,NA,NA,2019-12-13,3.8286413964891,"0"
"348",NA,"ACTUAL","actual",2019-12-14,14,NA,NA,2019-12-14,2.70805020110221,"0"
"349",NA,"ACTUAL","actual",2019-12-15,10,NA,NA,2019-12-15,2.39789527279837,"0"
"350",NA,"ACTUAL","actual",2019-12-16,39,NA,NA,2019-12-16,3.68887945411394,"0"
"351",NA,"ACTUAL","actual",2019-12-17,37,NA,NA,2019-12-17,3.63758615972639,"0"
"352",NA,"ACTUAL","actual",2019-12-18,47,NA,NA,2019-12-18,3.87120101090789,"0"
"353",NA,"ACTUAL","actual",2019-12-19,52,NA,NA,2019-12-19,3.97029191355212,"0"
"354",NA,"ACTUAL","actual",2019-12-20,52,NA,NA,2019-12-20,3.97029191355212,"0"
"355",NA,"ACTUAL","actual",2019-12-21,11,NA,NA,2019-12-21,2.484906649788,"0"
"356",NA,"ACTUAL","actual",2019-12-22,7,NA,NA,2019-12-22,2.07944154167984,"0"
"357",NA,"ACTUAL","actual",2019-12-23,65,NA,NA,2019-12-23,4.18965474202643,"0"
"358",NA,"ACTUAL","actual",2019-12-24,23,NA,NA,2019-12-24,3.17805383034795,"0"
"359",NA,"ACTUAL","actual",2019-12-25,2,NA,NA,2019-12-25,1.09861228866811,"0"
"360",NA,"ACTUAL","actual",2019-12-26,32,NA,NA,2019-12-26,3.49650756146648,"0"
"361",NA,"ACTUAL","actual",2019-12-27,40,NA,NA,2019-12-27,3.71357206670431,"0"
"362",NA,"ACTUAL","actual",2019-12-28,12,NA,NA,2019-12-28,2.56494935746154,"0"
"363",NA,"ACTUAL","actual",2019-12-29,8,NA,NA,2019-12-29,2.19722457733622,"0"
"364",NA,"ACTUAL","actual",2019-12-30,76,NA,NA,2019-12-30,4.34380542185368,"0"
"365",NA,"ACTUAL","actual",2019-12-31,53,NA,NA,2019-12-31,3.98898404656427,"0"
"366",NA,"ACTUAL","actual",2020-01-01,15,NA,NA,2020-01-01,2.77258872223978,"0"
"367",NA,"ACTUAL","actual",2020-01-02,87,NA,NA,2020-01-02,4.47733681447821,"0"
"368",NA,"ACTUAL","actual",2020-01-03,60,NA,NA,2020-01-03,4.11087386417331,"0"
"369",NA,"ACTUAL","actual",2020-01-04,37,NA,NA,2020-01-04,3.63758615972639,"0"
"370",NA,"ACTUAL","actual",2020-01-05,30,NA,NA,2020-01-05,3.43398720448515,"0"
"371",NA,"ACTUAL","actual",2020-01-06,85,NA,NA,2020-01-06,4.45434729625351,"0"
"372",NA,"ACTUAL","actual",2020-01-07,70,NA,NA,2020-01-07,4.26267987704132,"0"
"373",NA,"ACTUAL","actual",2020-01-08,53,NA,NA,2020-01-08,3.98898404656427,"0"
"374",NA,"ACTUAL","actual",2020-01-09,70,NA,NA,2020-01-09,4.26267987704132,"0"
"375",NA,"ACTUAL","actual",2020-01-10,55,NA,NA,2020-01-10,4.02535169073515,"0"
"376",NA,"ACTUAL","actual",2020-01-11,31,NA,NA,2020-01-11,3.46573590279973,"0"
"377",NA,"ACTUAL","actual",2020-01-12,25,NA,NA,2020-01-12,3.25809653802148,"0"
"378",NA,"ACTUAL","actual",2020-01-13,77,NA,NA,2020-01-13,4.35670882668959,"0"
"379",NA,"ACTUAL","actual",2020-01-14,75,NA,NA,2020-01-14,4.33073334028633,"0"
"380",NA,"ACTUAL","actual",2020-01-15,80,NA,NA,2020-01-15,4.39444915467244,"0"
"381",NA,"ACTUAL","actual",2020-01-16,55,NA,NA,2020-01-16,4.02535169073515,"0"
"382",NA,"ACTUAL","actual",2020-01-17,52,NA,NA,2020-01-17,3.97029191355212,"0"
"383",NA,"ACTUAL","actual",2020-01-18,39,NA,NA,2020-01-18,3.68887945411394,"0"
"384",NA,"ACTUAL","actual",2020-01-19,21,NA,NA,2020-01-19,3.09104245335832,"0"
"385",NA,"ACTUAL","actual",2020-01-20,63,NA,NA,2020-01-20,4.15888308335967,"0"
"386",NA,"ACTUAL","actual",2020-01-21,46,NA,NA,2020-01-21,3.85014760171006,"0"
"387",NA,"ACTUAL","actual",2020-01-22,49,NA,NA,2020-01-22,3.91202300542815,"0"
"388",NA,"ACTUAL","actual",2020-01-23,60,NA,NA,2020-01-23,4.11087386417331,"0"
"389",NA,"ACTUAL","actual",2020-01-24,76,NA,NA,2020-01-24,4.34380542185368,"0"
"390",NA,"ACTUAL","actual",2020-01-25,30,NA,NA,2020-01-25,3.43398720448515,"0"
"391",NA,"ACTUAL","actual",2020-01-26,16,NA,NA,2020-01-26,2.83321334405622,"0"
"392",NA,"ACTUAL","actual",2020-01-27,60,NA,NA,2020-01-27,4.11087386417331,"0"
"393",NA,"ACTUAL","actual",2020-01-28,87,NA,NA,2020-01-28,4.47733681447821,"0"
"394",NA,"ACTUAL","actual",2020-01-29,53,NA,NA,2020-01-29,3.98898404656427,"0"
"395",NA,"ACTUAL","actual",2020-01-30,59,NA,NA,2020-01-30,4.0943445622221,"0"
"396",NA,"ACTUAL","actual",2020-01-31,52,NA,NA,2020-01-31,3.97029191355212,"0"
"397",NA,"ACTUAL","actual",2020-02-01,31,NA,NA,2020-02-01,3.46573590279973,"0"
"398",NA,"ACTUAL","actual",2020-02-02,18,NA,NA,2020-02-02,2.94443897916644,"0"
"399",NA,"ACTUAL","actual",2020-02-03,68,NA,NA,2020-02-03,4.23410650459726,"0"
"400",NA,"ACTUAL","actual",2020-02-04,57,NA,NA,2020-02-04,4.06044301054642,"0"
"401",NA,"ACTUAL","actual",2020-02-05,55,NA,NA,2020-02-05,4.02535169073515,"0"
"402",NA,"ACTUAL","actual",2020-02-06,142,NA,NA,2020-02-06,4.96284463025991,"0"
"403",NA,"ACTUAL","actual",2020-02-07,44,NA,NA,2020-02-07,3.80666248977032,"0"
"404",NA,"ACTUAL","actual",2020-02-08,22,NA,NA,2020-02-08,3.13549421592915,"0"
"405",NA,"ACTUAL","actual",2020-02-09,13,NA,NA,2020-02-09,2.63905732961526,"0"
"406",NA,"ACTUAL","actual",2020-02-10,119,NA,NA,2020-02-10,4.78749174278205,"0"
"407",NA,"ACTUAL","actual",2020-02-11,68,NA,NA,2020-02-11,4.23410650459726,"0"
"408",NA,"ACTUAL","actual",2020-02-12,75,NA,NA,2020-02-12,4.33073334028633,"0"
"409",NA,"ACTUAL","actual",2020-02-13,63,NA,NA,2020-02-13,4.15888308335967,"0"
"410",NA,"ACTUAL","actual",2020-02-14,44,NA,NA,2020-02-14,3.80666248977032,"0"
"411",NA,"ACTUAL","actual",2020-02-15,29,NA,NA,2020-02-15,3.40119738166216,"0"
"412",NA,"ACTUAL","actual",2020-02-16,12,NA,NA,2020-02-16,2.56494935746154,"0"
"413",NA,"ACTUAL","actual",2020-02-17,30,NA,NA,2020-02-17,3.43398720448515,"0"
"414",NA,"ACTUAL","actual",2020-02-18,51,NA,NA,2020-02-18,3.95124371858143,"0"
"415",NA,"ACTUAL","actual",2020-02-19,60,NA,NA,2020-02-19,4.11087386417331,"0"
"416",NA,"ACTUAL","actual",2020-02-20,56,NA,NA,2020-02-20,4.04305126783455,"0"
"417",NA,"ACTUAL","actual",2020-02-21,55,NA,NA,2020-02-21,4.02535169073515,"0"
"418",NA,"ACTUAL","actual",2020-02-22,15,NA,NA,2020-02-22,2.77258872223978,"0"
"419",NA,"ACTUAL","actual",2020-02-23,9,NA,NA,2020-02-23,2.30258509299405,"0"
"420",NA,"ACTUAL","actual",2020-02-24,77,NA,NA,2020-02-24,4.35670882668959,"0"
"421",NA,"ACTUAL","actual",2020-02-25,60,NA,NA,2020-02-25,4.11087386417331,"0"
"422",NA,"ACTUAL","actual",2020-02-26,73,NA,NA,2020-02-26,4.30406509320417,"0"
"423",NA,"ACTUAL","actual",2020-02-27,52,NA,NA,2020-02-27,3.97029191355212,"0"
"424",NA,"ACTUAL","actual",2020-02-28,41,NA,NA,2020-02-28,3.73766961828337,"0"
"425",NA,"ACTUAL","actual",2020-02-29,27,NA,NA,2020-02-29,3.3322045101752,"0"
"426",NA,"ACTUAL","actual",2020-03-01,38,NA,NA,2020-03-01,3.66356164612965,"0"
"427",NA,"ACTUAL","actual",2020-03-02,71,NA,NA,2020-03-02,4.27666611901606,"0"
"428",NA,"ACTUAL","actual",2020-03-03,53,NA,NA,2020-03-03,3.98898404656427,"0"
"429",NA,"ACTUAL","actual",2020-03-04,42,NA,NA,2020-03-04,3.76120011569356,"0"
"430",NA,"ACTUAL","actual",2020-03-05,70,NA,NA,2020-03-05,4.26267987704132,"0"
"431",NA,"ACTUAL","actual",2020-03-06,59,NA,NA,2020-03-06,4.0943445622221,"0"
"432",NA,"ACTUAL","actual",2020-03-07,20,NA,NA,2020-03-07,3.04452243772342,"0"
"433",NA,"ACTUAL","actual",2020-03-08,15,NA,NA,2020-03-08,2.77258872223978,"0"
"434",NA,"ACTUAL","actual",2020-03-09,57,NA,NA,2020-03-09,4.06044301054642,"0"
"435",NA,"ACTUAL","actual",2020-03-10,60,NA,NA,2020-03-10,4.11087386417331,"0"
"436",NA,"ACTUAL","actual",2020-03-11,57,NA,NA,2020-03-11,4.06044301054642,"0"
"437",NA,"ACTUAL","actual",2020-03-12,56,NA,NA,2020-03-12,4.04305126783455,"0"
"438",NA,"ACTUAL","actual",2020-03-13,48,NA,NA,2020-03-13,3.89182029811063,"0"
"439",NA,"ACTUAL","actual",2020-03-14,29,NA,NA,2020-03-14,3.40119738166216,"0"
"440",NA,"ACTUAL","actual",2020-03-15,8,NA,NA,2020-03-15,2.19722457733622,"0"
"441",NA,"ACTUAL","actual",2020-03-16,52,NA,NA,2020-03-16,3.97029191355212,"0"
"442",NA,"ACTUAL","actual",2020-03-17,49,NA,NA,2020-03-17,3.91202300542815,"0"
"443",NA,"ACTUAL","actual",2020-03-18,44,NA,NA,2020-03-18,3.80666248977032,"0"
"444",NA,"ACTUAL","actual",2020-03-19,29,NA,NA,2020-03-19,3.40119738166216,"0"
"445",NA,"ACTUAL","actual",2020-03-20,38,NA,NA,2020-03-20,3.66356164612965,"0"
"446",NA,"ACTUAL","actual",2020-03-21,18,NA,NA,2020-03-21,2.94443897916644,"0"
"447",NA,"ACTUAL","actual",2020-03-22,14,NA,NA,2020-03-22,2.70805020110221,"0"
"448",NA,"ACTUAL","actual",2020-03-23,34,NA,NA,2020-03-23,3.55534806148941,"0"
"449",NA,"ACTUAL","actual",2020-03-24,36,NA,NA,2020-03-24,3.61091791264422,"0"
"450",NA,"ACTUAL","actual",2020-03-25,46,NA,NA,2020-03-25,3.85014760171006,"0"
"451",NA,"ACTUAL","actual",2020-03-26,48,NA,NA,2020-03-26,3.89182029811063,"0"
"452",NA,"ACTUAL","actual",2020-03-27,57,NA,NA,2020-03-27,4.06044301054642,"0"
"453",NA,"ACTUAL","actual",2020-03-28,36,NA,NA,2020-03-28,3.61091791264422,"0"
"454",NA,"ACTUAL","actual",2020-03-29,8,NA,NA,2020-03-29,2.19722457733622,"0"
"455",NA,"ACTUAL","actual",2020-03-30,40,NA,NA,2020-03-30,3.71357206670431,"0"
"456",NA,"ACTUAL","actual",2020-03-31,35,NA,NA,2020-03-31,3.58351893845611,"0"
"457",NA,"ACTUAL","actual",2020-04-01,44,NA,NA,2020-04-01,3.80666248977032,"0"
"458",NA,"ACTUAL","actual",2020-04-02,66,NA,NA,2020-04-02,4.20469261939097,"0"
"459",NA,"ACTUAL","actual",2020-04-03,39,NA,NA,2020-04-03,3.68887945411394,"0"
"460",NA,"ACTUAL","actual",2020-04-04,29,NA,NA,2020-04-04,3.40119738166216,"0"
"461",NA,"ACTUAL","actual",2020-04-05,14,NA,NA,2020-04-05,2.70805020110221,"0"
"462",NA,"ACTUAL","actual",2020-04-06,49,NA,NA,2020-04-06,3.91202300542815,"0"
"463",NA,"ACTUAL","actual",2020-04-07,35,NA,NA,2020-04-07,3.58351893845611,"0"
"464",NA,"ACTUAL","actual",2020-04-08,29,NA,NA,2020-04-08,3.40119738166216,"0"
"465",NA,"ACTUAL","actual",2020-04-09,35,NA,NA,2020-04-09,3.58351893845611,"0"
"466",NA,"ACTUAL","actual",2020-04-10,23,NA,NA,2020-04-10,3.17805383034795,"0"
"467",NA,"ACTUAL","actual",2020-04-11,17,NA,NA,2020-04-11,2.89037175789616,"0"
"468",NA,"ACTUAL","actual",2020-04-12,15,NA,NA,2020-04-12,2.77258872223978,"0"
"469",NA,"ACTUAL","actual",2020-04-13,43,NA,NA,2020-04-13,3.78418963391826,"0"
"470",NA,"ACTUAL","actual",2020-04-14,43,NA,NA,2020-04-14,3.78418963391826,"0"
"471",NA,"ACTUAL","actual",2020-04-15,32,NA,NA,2020-04-15,3.49650756146648,"0"
"472",NA,"ACTUAL","actual",2020-04-16,33,NA,NA,2020-04-16,3.52636052461616,"0"
"473",NA,"ACTUAL","actual",2020-04-17,34,NA,NA,2020-04-17,3.55534806148941,"0"
"474",NA,"ACTUAL","actual",2020-04-18,10,NA,NA,2020-04-18,2.39789527279837,"0"
"475",NA,"ACTUAL","actual",2020-04-19,10,NA,NA,2020-04-19,2.39789527279837,"0"
"476",NA,"ACTUAL","actual",2020-04-20,42,NA,NA,2020-04-20,3.76120011569356,"0"
"477",NA,"ACTUAL","actual",2020-04-21,96,NA,NA,2020-04-21,4.57471097850338,"0"
"478",NA,"ACTUAL","actual",2020-04-22,46,NA,NA,2020-04-22,3.85014760171006,"0"
"479",NA,"ACTUAL","actual",2020-04-23,43,NA,NA,2020-04-23,3.78418963391826,"0"
"480",NA,"ACTUAL","actual",2020-04-24,16,NA,NA,2020-04-24,2.83321334405622,"0"
"481",NA,"ACTUAL","actual",2020-04-25,13,NA,NA,2020-04-25,2.63905732961526,"0"
"482",NA,"ACTUAL","actual",2020-04-26,14,NA,NA,2020-04-26,2.70805020110221,"0"
"483",NA,"ACTUAL","actual",2020-04-27,22,NA,NA,2020-04-27,3.13549421592915,"0"
"484",NA,"ACTUAL","actual",2020-04-28,41,NA,NA,2020-04-28,3.73766961828337,"0"
"485",NA,"ACTUAL","actual",2020-04-29,45,NA,NA,2020-04-29,3.8286413964891,"0"
"486",NA,"ACTUAL","actual",2020-04-30,37,NA,NA,2020-04-30,3.63758615972639,"0"
"487",NA,"ACTUAL","actual",2020-05-01,46,NA,NA,2020-05-01,3.85014760171006,"0"
"488",NA,"ACTUAL","actual",2020-05-02,23,NA,NA,2020-05-02,3.17805383034795,"0"
"489",NA,"ACTUAL","actual",2020-05-03,16,NA,NA,2020-05-03,2.83321334405622,"0"
"490",NA,"ACTUAL","actual",2020-05-04,49,NA,NA,2020-05-04,3.91202300542815,"0"
"491",NA,"ACTUAL","actual",2020-05-05,52,NA,NA,2020-05-05,3.97029191355212,"0"
"492",NA,"ACTUAL","actual",2020-05-06,46,NA,NA,2020-05-06,3.85014760171006,"0"
"493",NA,"ACTUAL","actual",2020-05-07,40,NA,NA,2020-05-07,3.71357206670431,"0"
"494",NA,"ACTUAL","actual",2020-05-08,36,NA,NA,2020-05-08,3.61091791264422,"0"
"495",NA,"ACTUAL","actual",2020-05-09,19,NA,NA,2020-05-09,2.99573227355399,"0"
"496",NA,"ACTUAL","actual",2020-05-10,9,NA,NA,2020-05-10,2.30258509299405,"0"
"497",NA,"ACTUAL","actual",2020-05-11,39,NA,NA,2020-05-11,3.68887945411394,"0"
"498",NA,"ACTUAL","actual",2020-05-12,82,NA,NA,2020-05-12,4.4188406077966,"0"
"499",NA,"ACTUAL","actual",2020-05-13,105,NA,NA,2020-05-13,4.66343909411207,"0"
"500",NA,"ACTUAL","actual",2020-05-14,49,NA,NA,2020-05-14,3.91202300542815,"0"
"501",NA,"ACTUAL","actual",2020-05-15,55,NA,NA,2020-05-15,4.02535169073515,"0"
"502",NA,"ACTUAL","actual",2020-05-16,15,NA,NA,2020-05-16,2.77258872223978,"0"
"503",NA,"ACTUAL","actual",2020-05-17,10,NA,NA,2020-05-17,2.39789527279837,"0"
"504",NA,"ACTUAL","actual",2020-05-18,49,NA,NA,2020-05-18,3.91202300542815,"0"
"505",NA,"ACTUAL","actual",2020-05-19,51,NA,NA,2020-05-19,3.95124371858143,"0"
"506",NA,"ACTUAL","actual",2020-05-20,51,NA,NA,2020-05-20,3.95124371858143,"0"
"507",NA,"ACTUAL","actual",2020-05-21,51,NA,NA,2020-05-21,3.95124371858143,"0"
"508",NA,"ACTUAL","actual",2020-05-22,39,NA,NA,2020-05-22,3.68887945411394,"0"
"509",NA,"ACTUAL","actual",2020-05-23,18,NA,NA,2020-05-23,2.94443897916644,"0"
"510",NA,"ACTUAL","actual",2020-05-24,17,NA,NA,2020-05-24,2.89037175789616,"0"
"511",NA,"ACTUAL","actual",2020-05-25,31,NA,NA,2020-05-25,3.46573590279973,"0"
"512",NA,"ACTUAL","actual",2020-05-26,41,NA,NA,2020-05-26,3.73766961828337,"0"
"513",NA,"ACTUAL","actual",2020-05-27,37,NA,NA,2020-05-27,3.63758615972639,"0"
"514",NA,"ACTUAL","actual",2020-05-28,31,NA,NA,2020-05-28,3.46573590279973,"0"
"515",NA,"ACTUAL","actual",2020-05-29,36,NA,NA,2020-05-29,3.61091791264422,"0"
"516",NA,"ACTUAL","actual",2020-05-30,28,NA,NA,2020-05-30,3.36729582998647,"0"
"517",NA,"ACTUAL","actual",2020-05-31,14,NA,NA,2020-05-31,2.70805020110221,"0"
"518",NA,"ACTUAL","actual",2020-06-01,60,NA,NA,2020-06-01,4.11087386417331,"0"
"519",NA,"ACTUAL","actual",2020-06-02,36,NA,NA,2020-06-02,3.61091791264422,"0"
"520",NA,"ACTUAL","actual",2020-06-03,46,NA,NA,2020-06-03,3.85014760171006,"0"
"521",NA,"ACTUAL","actual",2020-06-04,46,NA,NA,2020-06-04,3.85014760171006,"0"
"522",NA,"ACTUAL","actual",2020-06-05,46,NA,NA,2020-06-05,3.85014760171006,"0"
"523",NA,"ACTUAL","actual",2020-06-06,23,NA,NA,2020-06-06,3.17805383034795,"0"
"524",NA,"ACTUAL","actual",2020-06-07,10,NA,NA,2020-06-07,2.39789527279837,"0"
"525",NA,"ACTUAL","actual",2020-06-08,57,NA,NA,2020-06-08,4.06044301054642,"0"
"526",NA,"ACTUAL","actual",2020-06-09,56,NA,NA,2020-06-09,4.04305126783455,"0"
"527",NA,"ACTUAL","actual",2020-06-10,51,NA,NA,2020-06-10,3.95124371858143,"0"
"528",NA,"ACTUAL","actual",2020-06-11,48,NA,NA,2020-06-11,3.89182029811063,"0"
"529",NA,"ACTUAL","actual",2020-06-12,42,NA,NA,2020-06-12,3.76120011569356,"0"
"530",NA,"ACTUAL","actual",2020-06-13,19,NA,NA,2020-06-13,2.99573227355399,"0"
"531",NA,"ACTUAL","actual",2020-06-14,25,NA,NA,2020-06-14,3.25809653802148,"0"
"532",NA,"ACTUAL","actual",2020-06-15,64,NA,NA,2020-06-15,4.17438726989564,"0"
"533",NA,"ACTUAL","actual",2020-06-16,46,NA,NA,2020-06-16,3.85014760171006,"0"
"534",NA,"ACTUAL","actual",2020-06-17,52,NA,NA,2020-06-17,3.97029191355212,"0"
"535",NA,"ACTUAL","actual",2020-06-18,35,NA,NA,2020-06-18,3.58351893845611,"0"
"536",NA,"ACTUAL","actual",2020-06-19,36,NA,NA,2020-06-19,3.61091791264422,"0"
"537",NA,"ACTUAL","actual",2020-06-20,29,NA,NA,2020-06-20,3.40119738166216,"0"
"538",NA,"ACTUAL","actual",2020-06-21,8,NA,NA,2020-06-21,2.19722457733622,"0"
"539",NA,"ACTUAL","actual",2020-06-22,59,NA,NA,2020-06-22,4.0943445622221,"0"
