"",".model_id",".model_desc",".key",".index",".value",".conf_lo",".conf_hi","Date","NCO_trans_clean_drop","holiday_name_event"
"1155",1,"H2O AUTOML - GBM","prediction",2024-02-29,75.7783048582849,10.8220723118266,497.635767183945,2024-02-29,NA,"0"
"1156",1,"H2O AUTOML - GBM","prediction",2024-03-01,76.7224972862945,10.9674559743184,503.767813425117,2024-03-01,NA,"0"
"1157",1,"H2O AUTOML - GBM","prediction",2024-03-02,-0.30238252660262,-0.892583142702614,3.53066819709672,2024-03-02,NA,"0"
"1158",1,"H2O AUTOML - GBM","prediction",2024-03-03,-0.0677441297821698,-0.856454289643635,5.05452441175696,2024-03-03,NA,"0"
"1159",1,"H2O AUTOML - GBM","prediction",2024-03-04,107.222259689492,15.663709652876,701.848149438233,2024-03-04,NA,"0"
"1160",1,"H2O AUTOML - GBM","prediction",2024-03-05,83.2180152766544,11.9676145936907,545.952876020058,2024-03-05,NA,"0"
"1161",1,"H2O AUTOML - GBM","prediction",2024-03-06,79.5620470812183,11.4046805662208,522.209235035847,2024-03-06,NA,"0"
"1162",1,"H2O AUTOML - GBM","prediction",2024-03-07,79.6130934845575,11.4125405244818,522.540755281547,2024-03-07,NA,"0"
"1163",1,"H2O AUTOML - GBM","prediction",2024-03-08,66.5030252392291,9.39389508687638,437.397576496743,2024-03-08,NA,"0"
"1164",1,"H2O AUTOML - GBM","prediction",2024-03-09,-0.277890777935946,-0.888811983332595,3.68972956096278,2024-03-09,NA,"0"
"1165",1,"H2O AUTOML - GBM","prediction",2024-03-10,-0.101953689472849,-0.861721765777231,4.83235084237597,2024-03-10,NA,"0"
"1166",1,"H2O AUTOML - GBM","prediction",2024-03-11,72.0112372776705,10.2420315643295,473.170592593798,2024-03-11,NA,"0"
"1167",1,"H2O AUTOML - GBM","prediction",2024-03-12,60.1463683434975,8.4151178447698,396.114345592144,2024-03-12,NA,"0"
"1168",1,"H2O AUTOML - GBM","prediction",2024-03-13,65.8416951537018,9.29206564290102,433.102576298869,2024-03-13,NA,"0"
"1169",1,"H2O AUTOML - GBM","prediction",2024-03-14,65.5675264050056,9.24985003552713,431.321990694689,2024-03-14,NA,"0"
"1170",1,"H2O AUTOML - GBM","prediction",2024-03-15,58.4606234499601,8.15555235856277,385.166295881787,2024-03-15,NA,"0"
"1171",1,"H2O AUTOML - GBM","prediction",2024-03-16,-0.358926874114456,-0.901289656428644,3.16344161982959,2024-03-16,NA,"0"
"1172",1,"H2O AUTOML - GBM","prediction",2024-03-17,-0.116298032672798,-0.863930460836186,4.73919167990867,2024-03-17,NA,"0"
"1173",1,"H2O AUTOML - GBM","prediction",2024-03-18,62.6862249596805,8.80619666102665,412.609413498178,2024-03-18,NA,"0"
"1174",1,"H2O AUTOML - GBM","prediction",2024-03-19,50.8853743172325,6.98914026868262,335.968932513592,2024-03-19,NA,"0"
"1175",1,"H2O AUTOML - GBM","prediction",2024-03-20,57.9702767218835,8.08005037284052,381.98174501951,2024-03-20,NA,"0"
"1176",1,"H2O AUTOML - GBM","prediction",2024-03-21,58.4966117745988,8.16109372310639,385.400021618491,2024-03-21,NA,"0"
"1177",1,"H2O AUTOML - GBM","prediction",2024-03-22,51.0904551467903,7.02071794418974,337.300827467121,2024-03-22,NA,"0"
"1178",1,"H2O AUTOML - GBM","prediction",2024-03-23,-0.299359357678466,-0.892117645037639,3.5503021309092,2024-03-23,NA,"0"
"1179",1,"H2O AUTOML - GBM","prediction",2024-03-24,-0.228956540574171,-0.881277249481896,4.00753237040859,2024-03-24,NA,"0"
"1180",1,"H2O AUTOML - GBM","prediction",2024-03-25,77.9198499594785,11.151820423511,511.544005799836,2024-03-25,NA,"0"
"1181",1,"H2O AUTOML - GBM","prediction",2024-03-26,67.0197135367446,9.47345306132212,440.753202361395,2024-03-26,NA,"0"
"1182",1,"H2O AUTOML - GBM","prediction",2024-03-27,67.2201481996164,9.5043153352762,442.054922841884,2024-03-27,NA,"0"
"1183",1,"H2O AUTOML - GBM","prediction",2024-03-28,58.2488239377025,8.12294016226408,383.790766525171,2024-03-28,NA,"0"
"1184",1,"H2O AUTOML - GBM","prediction",2024-03-29,18.7201097420673,2.0364380119903,127.072012899178,2024-03-29,NA,"US_GoodFriday"
"1185",1,"H2O AUTOML - GBM","prediction",2024-03-30,-0.330671038431956,-0.896938915248747,3.34694880104403,2024-03-30,NA,"0"
"1186",1,"H2O AUTOML - GBM","prediction",2024-03-31,0.0190291924691245,-0.843093217238016,5.61807269784815,2024-03-31,NA,"0"
"1187",1,"H2O AUTOML - GBM","prediction",2024-04-01,51.7502972400464,7.12231827198103,341.586163917285,2024-04-01,NA,"0"
"1188",1,"H2O AUTOML - GBM","prediction",2024-04-02,52.5267052787764,7.24186704287785,346.628536482744,2024-04-02,NA,"0"
"1189",1,"H2O AUTOML - GBM","prediction",2024-04-03,64.6262778498869,9.10491966095642,425.209063400206,2024-04-03,NA,"0"
"1190",1,"H2O AUTOML - GBM","prediction",2024-04-04,56.1529995490005,7.80023197637931,370.179460520537,2024-04-04,NA,"0"
"1191",1,"H2O AUTOML - GBM","prediction",2024-04-05,51.6521047964491,7.10719892061184,340.948454286482,2024-04-05,NA,"0"
"1192",1,"H2O AUTOML - GBM","prediction",2024-04-06,-0.187881370666145,-0.874952629138043,4.27429456185191,2024-04-06,NA,"0"
"1193",1,"H2O AUTOML - GBM","prediction",2024-04-07,-0.0052009529861738,-0.846824095801008,5.46071031285695,2024-04-07,NA,"0"
"1194",1,"H2O AUTOML - GBM","prediction",2024-04-08,69.7395815313022,9.89224944097171,458.417351975124,2024-04-08,NA,"0"
"1195",1,"H2O AUTOML - GBM","prediction",2024-04-09,44.4388365700668,5.99652346698868,294.101971512415,2024-04-09,NA,"0"
"1196",1,"H2O AUTOML - GBM","prediction",2024-04-10,61.1313853466341,8.56678754184051,402.511526540002,2024-04-10,NA,"0"
"1197",1,"H2O AUTOML - GBM","prediction",2024-04-11,47.4097952907018,6.45398197555601,313.396826793084,2024-04-11,NA,"0"
"1198",1,"H2O AUTOML - GBM","prediction",2024-04-12,51.6158735632244,7.10162015379849,340.713150982921,2024-04-12,NA,"0"
"1199",1,"H2O AUTOML - GBM","prediction",2024-04-13,-0.195458287720774,-0.876119298049083,4.22508636618521,2024-04-13,NA,"0"
"1200",1,"H2O AUTOML - GBM","prediction",2024-04-14,-0.118175232071887,-0.864219505861089,4.72700023124033,2024-04-14,NA,"0"
"1201",1,"H2O AUTOML - GBM","prediction",2024-04-15,57.2366232724329,7.96708481379053,377.217041614177,2024-04-15,NA,"0"
"1202",1,"H2O AUTOML - GBM","prediction",2024-04-16,44.393999785485,5.98961964551809,293.810779560219,2024-04-16,NA,"0"
"1203",1,"H2O AUTOML - GBM","prediction",2024-04-17,53.3682319841511,7.37144257312217,352.093821436805,2024-04-17,NA,"0"
"1204",1,"H2O AUTOML - GBM","prediction",2024-04-18,42.9949059102322,5.77419174573831,284.724381402084,2024-04-18,NA,"0"
"1205",1,"H2O AUTOML - GBM","prediction",2024-04-19,41.8631624508986,5.59992958874782,277.374287268828,2024-04-19,NA,"0"
"1206",1,"H2O AUTOML - GBM","prediction",2024-04-20,-0.26751960402175,-0.887215063887727,3.75708502382235,2024-04-20,NA,"0"
"1207",1,"H2O AUTOML - GBM","prediction",2024-04-21,-0.198954982886589,-0.876657707736286,4.20237712195492,2024-04-21,NA,"0"
"1208",1,"H2O AUTOML - GBM","prediction",2024-04-22,55.0606367214804,7.63203352029814,363.085123421677,2024-04-22,NA,"0"
"1209",1,"H2O AUTOML - GBM","prediction",2024-04-23,32.5795401885386,4.17046779086259,217.081915386144,2024-04-23,NA,"0"
"1210",1,"H2O AUTOML - GBM","prediction",2024-04-24,49.6918522174597,6.80536563865763,328.217617751307,2024-04-24,NA,"0"
"1211",1,"H2O AUTOML - GBM","prediction",2024-04-25,34.3343541498673,4.44066830626759,228.478533317307,2024-04-25,NA,"0"
"1212",1,"H2O AUTOML - GBM","prediction",2024-04-26,40.3230127927344,5.36278238077729,267.371804043986,2024-04-26,NA,"0"
"1213",1,"H2O AUTOML - GBM","prediction",2024-04-27,-0.298736798633124,-0.892021785431648,3.55434533305809,2024-04-27,NA,"0"
"1214",1,"H2O AUTOML - GBM","prediction",2024-04-28,-0.181402839603033,-0.87395508611018,4.31636930305442,2024-04-28,NA,"0"
"1215",1,"H2O AUTOML - GBM","prediction",2024-04-29,34.9641257431809,4.53763847681031,232.568577271289,2024-04-29,NA,"0"
"1216",1,"H2O AUTOML - GBM","prediction",2024-04-30,34.0052097091603,4.38998772161213,226.340908749935,2024-04-30,NA,"0"
"1217",1,"H2O AUTOML - GBM","prediction",2024-05-01,58.4623970280395,8.15582544831572,385.177814363055,2024-05-01,NA,"0"
"1218",1,"H2O AUTOML - GBM","prediction",2024-05-02,50.4558816062135,6.92300838551013,333.179597325035,2024-05-02,NA,"0"
"1219",1,"H2O AUTOML - GBM","prediction",2024-05-03,47.9976355497687,6.54449569636971,317.214548206736,2024-05-03,NA,"0"
"1220",1,"H2O AUTOML - GBM","prediction",2024-05-04,-0.241544354173461,-0.883215479856912,3.92578096807123,2024-05-04,NA,"0"
"1221",1,"H2O AUTOML - GBM","prediction",2024-05-05,-0.0727392733852251,-0.857223425521176,5.02208351237398,2024-05-05,NA,"0"
"1222",1,"H2O AUTOML - GBM","prediction",2024-05-06,59.508956339868,8.31697122883131,391.974681086283,2024-05-06,NA,"0"
"1223",1,"H2O AUTOML - GBM","prediction",2024-05-07,47.2143163805973,6.42388277220738,312.127291388673,2024-05-07,NA,"0"
"1224",1,"H2O AUTOML - GBM","prediction",2024-05-08,56.2695237410295,7.81817399042595,370.936225468592,2024-05-08,NA,"0"
"1225",1,"H2O AUTOML - GBM","prediction",2024-05-09,48.528961449718,6.62630752097226,320.665237802384,2024-05-09,NA,"0"
"1226",1,"H2O AUTOML - GBM","prediction",2024-05-10,52.0334142649503,7.1659117056639,343.424863992474,2024-05-10,NA,"0"
"1227",1,"H2O AUTOML - GBM","prediction",2024-05-11,-0.267621280406948,-0.887230719685031,3.7564246877752,2024-05-11,NA,"0"
"1228",1,"H2O AUTOML - GBM","prediction",2024-05-12,-0.0985858985201785,-0.861203204339243,4.85422291976163,2024-05-12,NA,"0"
"1229",1,"H2O AUTOML - GBM","prediction",2024-05-13,51.380156084695,7.06532514726664,339.182286685225,2024-05-13,NA,"0"
"1230",1,"H2O AUTOML - GBM","prediction",2024-05-14,55.5466284286505,7.70686493414241,366.241390653639,2024-05-14,NA,"0"
"1231",1,"H2O AUTOML - GBM","prediction",2024-05-15,64.0661208604291,9.01866851947097,421.571130644367,2024-05-15,NA,"0"
"1232",1,"H2O AUTOML - GBM","prediction",2024-05-16,60.0182086758641,8.39538423823838,395.282014189277,2024-05-16,NA,"0"
"1233",1,"H2O AUTOML - GBM","prediction",2024-05-17,47.5298888666941,6.47247359167319,314.176773061881,2024-05-17,NA,"0"
"1234",1,"H2O AUTOML - GBM","prediction",2024-05-18,-0.331911033499583,-0.897129845634392,3.33889566815719,2024-05-18,NA,"0"
"1235",1,"H2O AUTOML - GBM","prediction",2024-05-19,-0.131606494896374,-0.866287607789665,4.6397710581673,2024-05-19,NA,"0"
"1236",1,"H2O AUTOML - GBM","prediction",2024-05-20,75.4765178955284,10.7756041421652,495.675815424421,2024-05-20,NA,"0"
"1237",1,"H2O AUTOML - GBM","prediction",2024-05-21,45.8166628801393,6.20867665662838,303.050247727126,2024-05-21,NA,"0"
"1238",1,"H2O AUTOML - GBM","prediction",2024-05-22,56.3872785099099,7.83630548467208,371.700982383044,2024-05-22,NA,"0"
"1239",1,"H2O AUTOML - GBM","prediction",2024-05-23,44.2746445958875,5.97124172372342,293.035628732883,2024-05-23,NA,"0"
"1240",1,"H2O AUTOML - GBM","prediction",2024-05-24,48.4733612769728,6.61774638818928,320.304143156656,2024-05-24,NA,"0"
"1241",1,"H2O AUTOML - GBM","prediction",2024-05-25,-0.276664545757834,-0.888623172111671,3.69769331093104,2024-05-25,NA,"0"
"1242",1,"H2O AUTOML - GBM","prediction",2024-05-26,-0.130761821977179,-0.866157547815705,4.64525677616876,2024-05-26,NA,"0"
"1243",1,"H2O AUTOML - GBM","prediction",2024-05-27,4.02166472006592,-0.226780487587675,31.6131404548771,2024-05-27,NA,"US_MemorialDay"
"1244",1,"H2O AUTOML - GBM","prediction",2024-05-28,37.7938615899858,4.97335194907362,250.94626231531,2024-05-28,NA,"0"
"1245",1,"H2O AUTOML - GBM","prediction",2024-05-29,44.3766047824719,5.98694121983698,293.697807924695,2024-05-29,NA,"0"
"1246",1,"H2O AUTOML - GBM","prediction",2024-05-30,38.022502566958,5.00855733903634,252.431168359702,2024-05-30,NA,"0"
"1247",1,"H2O AUTOML - GBM","prediction",2024-05-31,36.6300735861919,4.79415567791497,243.388055277758,2024-05-31,NA,"0"
"1248",1,"H2O AUTOML - GBM","prediction",2024-06-01,-0.248518756544409,-0.884289375527223,3.88048579669038,2024-06-01,NA,"0"
"1249",1,"H2O AUTOML - GBM","prediction",2024-06-02,-0.205762014650928,-0.877705832227904,4.15816893694326,2024-06-02,NA,"0"
"1250",1,"H2O AUTOML - GBM","prediction",2024-06-03,71.6625183699932,10.1883369672598,470.905841888737,2024-06-03,NA,"0"
"1251",1,"H2O AUTOML - GBM","prediction",2024-06-04,35.8771841790723,4.67822822900599,238.498424179277,2024-06-04,NA,"0"
"1252",1,"H2O AUTOML - GBM","prediction",2024-06-05,73.7293876306217,10.506586737209,484.329099166228,2024-06-05,NA,"0"
"1253",1,"H2O AUTOML - GBM","prediction",2024-06-06,60.3316150211029,8.4436415224183,397.317427887026,2024-06-06,NA,"0"
"1254",1,"H2O AUTOML - GBM","prediction",2024-06-07,58.2111967989068,8.11714645847561,383.546397529855,2024-06-07,NA,"0"
"1255",1,"H2O AUTOML - GBM","prediction",2024-06-08,-0.26776803696359,-0.887253316779719,3.75547157910282,2024-06-08,NA,"0"
"1256",1,"H2O AUTOML - GBM","prediction",2024-06-09,-0.156572580424505,-0.870131803998498,4.47762911932302,2024-06-09,NA,"0"
"1257",1,"H2O AUTOML - GBM","prediction",2024-06-10,64.8351721716221,9.13708452551863,426.565725032304,2024-06-10,NA,"0"
"1258",1,"H2O AUTOML - GBM","prediction",2024-06-11,44.7548947662844,6.04518907451058,296.154607624096,2024-06-11,NA,"0"
"1259",1,"H2O AUTOML - GBM","prediction",2024-06-12,63.9870989886508,9.00650099006141,421.057924059105,2024-06-12,NA,"0"
"1260",1,"H2O AUTOML - GBM","prediction",2024-06-13,52.7688846305304,7.27915702751805,348.201367337513,2024-06-13,NA,"0"
"1261",1,"H2O AUTOML - GBM","prediction",2024-06-14,46.1288421824057,6.25674500474392,305.077692409213,2024-06-14,NA,"0"
"1262",1,"H2O AUTOML - GBM","prediction",2024-06-15,-0.280702320013669,-0.88924489538779,3.6714700351308,2024-06-15,NA,"0"
"1263",1,"H2O AUTOML - GBM","prediction",2024-06-16,-0.191201636806847,-0.875463872860893,4.25273113377962,2024-06-16,NA,"0"
"1264",1,"H2O AUTOML - GBM","prediction",2024-06-17,76.4235759194386,10.921429039743,501.826472243321,2024-06-17,NA,"0"
"1265",1,"H2O AUTOML - GBM","prediction",2024-06-18,29.4996511187768,3.69623654334634,197.079613277798,2024-06-18,NA,"0"
"1266",1,"H2O AUTOML - GBM","prediction",2024-06-19,16.8490878553989,1.74834418024927,114.920684010127,2024-06-19,NA,"US_JuneteenthNationalIndependenceDay"
"1267",1,"H2O AUTOML - GBM","prediction",2024-06-20,51.1209280207951,7.02541005768065,337.498733176758,2024-06-20,NA,"0"
"1268",1,"H2O AUTOML - GBM","prediction",2024-06-21,51.980124103357,7.15770626084419,343.078771686079,2024-06-21,NA,"0"
"1269",1,"H2O AUTOML - GBM","prediction",2024-06-22,-0.25622228535965,-0.885475539703133,3.83045532248414,2024-06-22,NA,"0"
"1270",1,"H2O AUTOML - GBM","prediction",2024-06-23,-0.109250113770736,-0.862845245330819,4.78496430350679,2024-06-23,NA,"0"
"1271",1,"H2O AUTOML - GBM","prediction",2024-06-24,63.3930857933587,8.91503678071367,417.200112586208,2024-06-24,NA,"0"
"1272",1,"H2O AUTOML - GBM","prediction",2024-06-25,35.7009430107621,4.65109119023013,237.353828054995,2024-06-25,NA,"0"
"1273",1,"H2O AUTOML - GBM","prediction",2024-06-26,52.7580279504694,7.27748535142435,348.130858760888,2024-06-26,NA,"0"
"1274",1,"H2O AUTOML - GBM","prediction",2024-06-27,47.4711625729735,6.46343110900504,313.795375861496,2024-06-27,NA,"0"
"1275",1,"H2O AUTOML - GBM","prediction",2024-06-28,44.0158919032938,5.93139983025666,291.355162517583,2024-06-28,NA,"0"
"1276",1,"H2O AUTOML - GBM","prediction",2024-06-29,-0.30240951433678,-0.892587298185668,3.53049292558542,2024-06-29,NA,"0"
"1277",1,"H2O AUTOML - GBM","prediction",2024-06-30,-0.096998387629081,-0.8609587646035,4.86453298993778,2024-06-30,NA,"0"
"1278",1,"H2O AUTOML - GBM","prediction",2024-07-01,24.4915626322574,2.92510745498029,164.554643506584,2024-07-01,NA,"0"
"1279",1,"H2O AUTOML - GBM","prediction",2024-07-02,17.9672823394022,1.92052011032448,122.182784487873,2024-07-02,NA,"0"
"1280",1,"H2O AUTOML - GBM","prediction",2024-07-03,39.7542470366654,5.27520568956029,263.677961758084,2024-07-03,NA,"0"
"1281",1,"H2O AUTOML - GBM","prediction",2024-07-04,0.861987901862539,-0.713297191697637,11.0926577845937,2024-07-04,NA,"US_IndependenceDay"
"1282",1,"H2O AUTOML - GBM","prediction",2024-07-05,30.5847815733829,3.86332138229657,204.126979818722,2024-07-05,NA,"0"
"1283",1,"H2O AUTOML - GBM","prediction",2024-07-06,-0.226845003066874,-0.880952121841393,4.02124572507085,2024-07-06,NA,"0"
"1284",1,"H2O AUTOML - GBM","prediction",2024-07-07,-0.0172699768827607,-0.848682444634079,5.38232818393467,2024-07-07,NA,"0"
"1285",1,"H2O AUTOML - GBM","prediction",2024-07-08,59.2042798633267,8.27005814128616,389.995963414624,2024-07-08,NA,"0"
"1286",1,"H2O AUTOML - GBM","prediction",2024-07-09,28.7723828839141,3.58425415875851,192.356378570954,2024-07-09,NA,"0"
"1287",1,"H2O AUTOML - GBM","prediction",2024-07-10,54.7085805867857,7.57782506792522,360.798699136336,2024-07-10,NA,"0"
"1288",1,"H2O AUTOML - GBM","prediction",2024-07-11,45.1588089883963,6.10738246560453,298.77782362751,2024-07-11,NA,"0"
"1289",1,"H2O AUTOML - GBM","prediction",2024-07-12,42.0168079765145,5.62358742435089,278.372136266423,2024-07-12,NA,"0"
"1290",1,"H2O AUTOML - GBM","prediction",2024-07-13,-0.181716801692796,-0.874003428966084,4.31433028008062,2024-07-13,NA,"0"
"1291",1,"H2O AUTOML - GBM","prediction",2024-07-14,-0.0102518157226719,-0.847601811128511,5.42790754623944,2024-07-14,NA,"0"
"1292",1,"H2O AUTOML - GBM","prediction",2024-07-15,42.1350335956809,5.64179141858435,279.139951112331,2024-07-15,NA,"0"
"1293",1,"H2O AUTOML - GBM","prediction",2024-07-16,14.8100109717526,1.4343737896248,101.677923986958,2024-07-16,NA,"0"
"1294",1,"H2O AUTOML - GBM","prediction",2024-07-17,38.6314519539761,5.10232137434368,256.385982748121,2024-07-17,NA,"0"
"1295",1,"H2O AUTOML - GBM","prediction",2024-07-18,30.9721928218886,3.92297369948048,206.643017460747,2024-07-18,NA,"0"
"1296",1,"H2O AUTOML - GBM","prediction",2024-07-19,28.537092539295,3.54802492090941,190.828288289244,2024-07-19,NA,"0"
"1297",1,"H2O AUTOML - GBM","prediction",2024-07-20,-0.243892967388619,-0.883577111639658,3.9105279281074,2024-07-20,NA,"0"
"1298",1,"H2O AUTOML - GBM","prediction",2024-07-21,-0.141858847702066,-0.867866231548798,4.5731872775519,2024-07-21,NA,"0"
"1299",1,"H2O AUTOML - GBM","prediction",2024-07-22,57.8903317943227,8.06774071432003,381.462543659695,2024-07-22,NA,"0"
"1300",1,"H2O AUTOML - GBM","prediction",2024-07-23,19.8558681110313,2.21131837163667,134.448181814203,2024-07-23,NA,"0"
"1301",1,"H2O AUTOML - GBM","prediction",2024-07-24,52.1042096107118,7.17681254149868,343.884643504563,2024-07-24,NA,"0"
"1302",1,"H2O AUTOML - GBM","prediction",2024-07-25,44.5484738063689,6.01340505011329,294.814009210256,2024-07-25,NA,"0"
"1303",1,"H2O AUTOML - GBM","prediction",2024-07-26,41.0792860795342,5.4792308684139,272.283411707899,2024-07-26,NA,"0"
"1304",1,"H2O AUTOML - GBM","prediction",2024-07-27,-0.298721467624961,-0.892019424813144,3.55444490010416,2024-07-27,NA,"0"
"1305",1,"H2O AUTOML - GBM","prediction",2024-07-28,-0.130513871780601,-0.86611936925525,4.64686708570506,2024-07-28,NA,"0"
"1306",1,"H2O AUTOML - GBM","prediction",2024-07-29,55.3335909833792,7.6740621249664,364.857821556121,2024-07-29,NA,"0"
"1307",1,"H2O AUTOML - GBM","prediction",2024-07-30,20.1458836093511,2.25597400969764,136.331683941097,2024-07-30,NA,"0"
"1308",1,"H2O AUTOML - GBM","prediction",2024-07-31,66.8548417892884,9.44806664879058,439.682444802582,2024-07-31,NA,"0"
"1309",1,"H2O AUTOML - GBM","prediction",2024-08-01,52.8836625766062,7.29683016032317,348.946791312463,2024-08-01,NA,"0"
"1310",1,"H2O AUTOML - GBM","prediction",2024-08-02,56.9712644174429,7.92622572504058,375.493671757533,2024-08-02,NA,"0"
"1311",1,"H2O AUTOML - GBM","prediction",2024-08-03,-0.186443995963919,-0.874731306881707,4.28362957437528,2024-08-03,NA,"0"
"1312",1,"H2O AUTOML - GBM","prediction",2024-08-04,-0.0735717717016059,-0.857351610889607,5.01667686218244,2024-08-04,NA,"0"
"1313",1,"H2O AUTOML - GBM","prediction",2024-08-05,47.3363950193908,6.4426800418034,312.920129623692,2024-08-05,NA,"0"
"1314",1,"H2O AUTOML - GBM","prediction",2024-08-06,53.3952864128687,7.3756083255863,352.269526095097,2024-08-06,NA,"0"
"1315",1,"H2O AUTOML - GBM","prediction",2024-08-07,87.0890630233383,12.563665867137,571.093348534216,2024-08-07,NA,"0"
"1316",1,"H2O AUTOML - GBM","prediction",2024-08-08,72.360254001915,10.2957720182204,475.437277464934,2024-08-08,NA,"0"
"1317",1,"H2O AUTOML - GBM","prediction",2024-08-09,59.8077192249488,8.3629737609012,393.914993010117,2024-08-09,NA,"0"
"1318",1,"H2O AUTOML - GBM","prediction",2024-08-10,-0.329023714753709,-0.89668526573563,3.35764732463894,2024-08-10,NA,"0"
"1319",1,"H2O AUTOML - GBM","prediction",2024-08-11,-0.0819446822875035,-0.858640844281639,4.96229909620717,2024-08-11,NA,"0"
"1320",1,"H2O AUTOML - GBM","prediction",2024-08-12,85.4990674315477,12.3188435453063,560.767141499626,2024-08-12,NA,"0"
"1321",1,"H2O AUTOML - GBM","prediction",2024-08-13,45.5488661552224,6.16744219263909,301.31104515389,2024-08-13,NA,"0"
"1322",1,"H2O AUTOML - GBM","prediction",2024-08-14,79.2205432393371,11.3520969213886,519.991342487855,2024-08-14,NA,"0"
"1323",1,"H2O AUTOML - GBM","prediction",2024-08-15,58.4022275230427,8.14656074469466,384.787044244588,2024-08-15,NA,"0"
"1324",1,"H2O AUTOML - GBM","prediction",2024-08-16,56.5601225449007,7.86291944396828,372.823515866296,2024-08-16,NA,"0"
"1325",1,"H2O AUTOML - GBM","prediction",2024-08-17,-0.330577180191168,-0.896924463263753,3.3475583622474,2024-08-17,NA,"0"
"1326",1,"H2O AUTOML - GBM","prediction",2024-08-18,-0.220285347825986,-0.879942087577917,4.06384732625936,2024-08-18,NA,"0"
"1327",1,"H2O AUTOML - GBM","prediction",2024-08-19,76.9323675341472,10.9997711087929,505.130813197517,2024-08-19,NA,"0"
"1328",1,"H2O AUTOML - GBM","prediction",2024-08-20,34.5747677408239,4.47768640483439,230.039896460051,2024-08-20,NA,"0"
"1329",1,"H2O AUTOML - GBM","prediction",2024-08-21,67.0482133093177,9.47784136310673,440.938293787778,2024-08-21,NA,"0"
"1330",1,"H2O AUTOML - GBM","prediction",2024-08-22,50.3094935295257,6.90046802816067,332.228881741245,2024-08-22,NA,"0"
"1331",1,"H2O AUTOML - GBM","prediction",2024-08-23,46.2387561797082,6.27366920262234,305.791527528005,2024-08-23,NA,"0"
"1332",1,"H2O AUTOML - GBM","prediction",2024-08-24,-0.341630528113391,-0.898626421631622,3.27577252858876,2024-08-24,NA,"0"
"1333",1,"H2O AUTOML - GBM","prediction",2024-08-25,-0.14388330976159,-0.868177951596596,4.56003943332626,2024-08-25,NA,"0"
"1334",1,"H2O AUTOML - GBM","prediction",2024-08-26,88.0157885073674,12.7063600267128,577.111955920127,2024-08-26,NA,"0"
"1335",1,"H2O AUTOML - GBM","prediction",2024-08-27,43.3225032037711,5.82463410573212,286.851958040989,2024-08-27,NA,"0"
"1336",1,"H2O AUTOML - GBM","prediction",2024-08-28,89.4651770522264,12.9295321352515,586.524992198375,2024-08-28,NA,"0"
"1337",1,"H2O AUTOML - GBM","prediction",2024-08-29,54.1691984143919,7.49477276483623,357.295688177272,2024-08-29,NA,"0"
"1338",1,"H2O AUTOML - GBM","prediction",2024-08-30,61.7916711152447,8.66845618531203,406.79974443436,2024-08-30,NA,"0"
"1339",1,"H2O AUTOML - GBM","prediction",2024-08-31,-0.331049804609483,-0.896997236426172,3.34448890871034,2024-08-31,NA,"0"
"1340",1,"H2O AUTOML - GBM","prediction",2024-09-01,-0.0761500549123177,-0.857748606507232,4.99993223322555,2024-09-01,NA,"0"
"1341",1,"H2O AUTOML - GBM","prediction",2024-09-02,1.22701476111724,-0.657091549572127,13.4633202828499,2024-09-02,NA,"US_LaborDay"
"1342",1,"H2O AUTOML - GBM","prediction",2024-09-03,65.9319744872988,9.30596655946874,433.688894333007,2024-09-03,NA,"0"
"1343",1,"H2O AUTOML - GBM","prediction",2024-09-04,56.9756186947385,7.92689618241978,375.521950558476,2024-09-04,NA,"0"
"1344",1,"H2O AUTOML - GBM","prediction",2024-09-05,46.4829238083229,6.31126533563177,307.377271222666,2024-09-05,NA,"0"
"1345",1,"H2O AUTOML - GBM","prediction",2024-09-06,49.993321932418,6.85178495954055,330.175509148863,2024-09-06,NA,"0"
"1346",1,"H2O AUTOML - GBM","prediction",2024-09-07,-0.178869530352401,-0.87356501543586,4.33282184917451,2024-09-07,NA,"0"
"1347",1,"H2O AUTOML - GBM","prediction",2024-09-08,-0.0303396202816525,-0.850694865586023,5.29744754382344,2024-09-08,NA,"0"
"1348",1,"H2O AUTOML - GBM","prediction",2024-09-09,79.4285046490368,11.3841181392063,521.341945334084,2024-09-09,NA,"0"
"1349",1,"H2O AUTOML - GBM","prediction",2024-09-10,51.7188484934223,7.11747589681538,341.38192041479,2024-09-10,NA,"0"
"1350",1,"H2O AUTOML - GBM","prediction",2024-09-11,86.0984061838988,12.411127766515,564.659539738077,2024-09-11,NA,"0"
"1351",1,"H2O AUTOML - GBM","prediction",2024-09-12,68.2316087845857,9.66005672860522,448.623841310369,2024-09-12,NA,"0"
"1352",1,"H2O AUTOML - GBM","prediction",2024-09-13,59.973151665554,8.38844650713032,394.989391983767,2024-09-13,NA,"0"
"1353",1,"H2O AUTOML - GBM","prediction",2024-09-14,-0.286935503844525,-0.890204660651132,3.63098869854445,2024-09-14,NA,"0"
"1354",1,"H2O AUTOML - GBM","prediction",2024-09-15,-0.0693086633140042,-0.856695191400737,5.0443635677611,2024-09-15,NA,"0"
"1355",1,"H2O AUTOML - GBM","prediction",2024-09-16,59.7594998712066,8.35554910249253,393.601833003645,2024-09-16,NA,"0"
